;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020
2007-02-28;96,861088;1024,692408;180,294152;109,694055;146,00697;111,394197;97,773256;92,435213;93,061829;87,444364;109,075946;77,678902;53,004921;56,450087;164,304167;91,669234;79,862048;88,248918;82,487963;;97,122314;101,300167;132,82165;101,86174;86,97714;91,465551;81,036059;80,584802;103,558471;115,506053;106,524895;66,589682;65,761907;88,912932;68,674436;327,711022;348,85162;134,195061;195,171422;196,673924;111,456718;182,362174;113,887884;122,420621;182,291986;278,35462;327,87517;633,843044;403,398421;165,679861;258,305357;124,974931;87,365065;257,714554;122,607033;193,789208;118,500333;106,575407;148,818851;118,952661;117,265903;263,733517;160,525043;125,549306;131,523295;92,005374;133,580512;109,40345;292,84289;88,456952;130,236835;108,178819;102,743415;95,196829;68,554522;146,193702;108,431918;74,287826;122,63398;104,438527;96,511271;57,83978;299,122052;86,290151;87,71184;236,519968;128,184707;106,076388;97,072231;127,38767;110,687042;114,681823;124,632841;122,066182;74,201256;139,188098;167,600133;311,085805;146,420382;168,91398;331,837545;126,314692;174,89762;112,887427;127,883064;145,196693;87,480007;120,628353;298,330428;243,478556;357,178649;142,708141;104,510357;119,763897;105,308581;389,728308;85,742648;158,481391;203,481269;140,271943;164,704827;169,773752;144,018738;117,082898;150,994747;51,662188;118,972105;155,002657;106,981939;109,149051;69,890494;275,797173;146,725699;128,520001;111,885303;179,63562;90,941312;134,035427;123,632081;71,868478;392,115212;144,360633;89,846184;84,340051;654,45097;43,188623;27,816551;127,85157;118,601986;193,929121;40,521695;128,253642;145,877019;199,238506;103,930333;211,509486;130,022263;166,06042;97,855469;123,423747;154,435624;120,392407;111,274637;145,277116;144,773658;80,564838;91,446152;149,775582;85,010384;159,927798;427,668622;92,239617;79,192307;104,477062;93,223221;156,876671;158,087769;148,53858;70,332435;139,115503;81,388848;139,70465;86,837353;78,624388;218,613806;170,39048;129,886625;127,326318;135,080908;191,60212;89,416588;124,900469;59,479822;115,124763;53,626728;103,869799;102,179105;136,614421;86,906851;106,444522;117,656496;104,506323;104,506324;150,306033;150,306032;79,082649;128,05363;129,831442
2007-03-31;118,003227;1141,875068;213,035835;124,826095;147,309093;128,786667;112,378225;101,60307;103,654733;107,895794;122,019531;92,656086;51,867869;58,842639;179,706225;100,339332;114,902087;97,307254;92,051159;;103,175213;103,988539;165,437352;106,655555;93,285811;101,948719;98,459669;103,761075;112,241109;121,741914;109,056088;74,121516;80,756384;93,81376;89,707078;344,446068;429,754642;156,371047;241,77411;262,414238;108,33877;160,65728;142,256077;138,819625;184,684503;381,817994;280,547744;552,509023;440,001292;123,870258;231,617932;169,700927;97,361111;277,598849;130,763923;233,862849;107,067668;117,518215;165,971873;129,009326;121,603133;297,19369;168,949035;125,549306;144,524791;92,005374;130,191621;122,325125;287,360436;119,51968;128,326561;131,964884;108,775462;115,192118;74,651348;170,277417;114,037019;86,627998;173,915292;125,754434;105,095043;66,434945;322,685367;66,14484;95,389077;261,772486;138,075901;120,166871;104,271267;147,136594;119,679542;128,199447;138,663252;132,481509;83,335444;151,093572;171,010618;373,265598;161,402252;182,287156;343,037259;153,566211;206,536497;129,203529;147,762286;157,964888;190,080971;133,630107;392,549844;244,362591;406,350645;155,621954;112,149638;125,227521;120,49728;450,735249;87,370087;183,709973;212,890998;147,084974;176,823925;190,949278;151,763229;156,457861;147,781698;53,551654;110,860446;178,613735;137,091624;130,342109;78,745449;302,14293;155,515622;137,386307;122,981098;193,199081;91,58953;159,537778;139,563822;91,931455;538,39652;357,15883;88,31421;110,525277;664,146329;93,777565;38,036648;150,156919;132,473012;201,838194;44,715151;147,290936;152,545669;202,369797;114,761314;198,137184;147,894682;252,91058;107,097469;132,074686;178,564609;135,595476;105,408585;170,343556;146,150882;119,900191;120,411709;179,918137;99,83446;553,25911;449,070422;104,316331;88,482757;130,337859;77,207377;173,615597;173,351728;174,268064;85,23559;151,39069;80,106596;160,027267;95,661192;85,321071;284,919052;190,721509;144,088452;147,835721;125,971557;196,774151;104,164656;116,696496;68,670542;137,168044;57,563822;128,583297;109,745864;129,379833;96,752951;111,965789;128,426666;108,198885;108,198885;158,129464;158,129464;83,362629;127,712401;140,924158
2007-04-30;114,303068;652,083612;203,284784;126,366881;111,393115;118,556731;106,902367;100,338233;101,147361;95,271704;120,078832;99,760672;44,267534;57,233131;161,626402;99,222254;148,012427;92,497558;89,998975;;103,041123;95,540501;133,833401;100,777335;98,042627;112,880297;98,100744;100,02006;101,923389;104,665422;102,154979;79,389203;94,857976;89,61305;99,359139;298,936887;380,84899;145,999469;218,703443;264,581006;85,161189;160,069507;126,473118;128,523737;179,637191;322,402873;238,177755;341,537523;387,61648;100,83812;234,987833;140,329537;69,52716;217,585153;123,654649;212,994846;102,80415;120,676967;157,251802;123,789257;118,448763;262,080503;153,505824;125,549306;130,300163;92,005374;133,143907;117,021493;254,290545;121,699559;124,867488;117,559884;107,090218;87,848368;60,022124;162,770151;106,353094;72,98702;114,46089;117,964852;95,580919;57,602757;286,582597;64,46671;89,643825;235,927163;126,892716;112,325662;100,516618;146,880875;110,479361;119,851621;125,039445;129,871181;78,114694;135,536446;171,184735;329,950823;157,635448;156,679677;298,901099;155,31718;189,127063;120,631898;143,941764;152,172702;169,792859;129,445871;374,920616;234,572389;379,819156;147,464067;100,544571;119,190446;111,766474;335,723864;72,749711;165,01697;192,771897;142,531368;155,934452;172,023768;143,721441;147,005024;168,198274;52,029231;88,868702;164,123416;116,503166;113,353693;78,902466;275,070942;138,742195;129,488397;105,430521;177,799992;95,423866;129,31514;123,967831;70,928901;265,96776;167,146409;87,516074;90,911252;646,029723;35,774635;38,190073;140,084519;120,161182;174,926188;37,4461;126,969554;142,794298;200,037687;99,15774;144,629395;113,601511;154,426637;98,742581;140,091081;178,305717;123,398803;149,467748;155,739887;147,950327;111,004732;98,579795;168,20517;83,077058;418,437155;449,350438;96,325531;82,323537;100,798229;60,433868;148,969544;165,87199;153,866927;78,029751;143,049758;47,271344;126,482768;76,43873;71,950503;286,342417;207,022875;136,110707;141,559226;107,801555;184,319297;95,423327;117,766855;66,753806;124,247497;58,884933;123,071069;134,081915;123,317464;93,138484;89,948488;124,232661;83,615999;83,616;76,039493;76,039494;87,637431;122,602187;133,731113
2007-05-31;121,863756;1049,761335;177,006612;116,04598;137,134093;113,551642;104,308996;97,210245;100,688845;90,202894;112,888187;92,864232;55,487382;56,778772;168,36327;97,008038;147,028891;87,036788;91,61434;;100,40258;84,994002;104,70061;88,072119;86,446506;90,969677;102,095188;85,314245;97,949735;95,133933;90,771184;86,872517;102,756808;93,113642;101,374517;261,080409;394,510992;135,665545;217,608262;215,529175;100,401731;181,447359;107,711557;123,593361;172,678458;305,804259;211,757638;201,257395;329,000172;89,631579;186,148289;112,227141;82,849961;162,360248;121,992481;189,899313;101,654301;127,199954;160,631194;118,313939;118,608324;265,256877;136,239969;125,549306;133,186523;92,005374;163,144946;119,909134;237,667829;124,828614;124,164092;105,895486;111,898234;94,44098;49,531043;152,642024;117,129725;66,460783;164,033868;113,274184;91,071055;65,633682;280,384938;77,308564;83,837437;228,175678;118,81511;106,295374;99,096716;121,929386;104,766337;124,73932;115,881372;130,714403;84,766257;138,494472;159,623209;313,855937;157,229001;154,651239;296,711276;151,493746;172,988823;122,574775;127,670957;144,570019;175,99491;131,211977;324,758159;231,557209;354,313849;140,295669;93,753009;117,809358;102,488463;295,911957;79,023461;147,51941;172,389813;139,123859;149,69814;170,330972;141,16128;139,590123;147,788644;52,660831;108,367569;152,487052;118,555586;107,759456;66,708507;258,224057;130,157043;127,654013;113,049344;163,070566;83,310535;116,003527;121,805676;75,15933;306,747632;164,193152;76,735098;94,090567;713,925444;39,605176;27,991402;126,878166;118,219894;168,857728;35,890484;116,276575;138,320005;177,649677;92,152211;123,025806;119,961196;135,590218;86,918249;125,528571;156,963482;123,63802;190,124743;148,623553;169,482736;100,306784;92,457157;146,215444;75,803194;375,833271;456,251888;89,847991;74,959817;121,867785;97,445202;140,056479;147,694102;143,5197;75,050823;135,001167;63,843952;120,330259;81,184337;77,934479;290,190293;191,366761;124,892958;131,454735;99,272881;157,900594;92,481845;115,133352;67,383434;118,712624;53,620898;162,189591;114,316141;102,805129;88,051172;90,664519;129,584402;80,145676;80,145676;63,786341;63,786343;89,517973;124,115721;130,271628
2007-06-30;117,714907;1103,178555;192,904251;140,967886;127,865722;132,015876;103,825101;102,785811;101,341391;103,837295;111,131973;100,677702;111,801446;56,857522;188,693812;90,614379;163,571231;94,798743;91,596802;;100,995703;99,861682;183,302496;93,256666;87,933915;106,433246;93,256723;104,332481;100,373304;114,25242;111,445041;92,092895;107,786721;88,912932;104,578801;359,755621;370,284112;155,635631;230,678907;266,061464;85,016272;217,070699;141,368946;147,445158;179,550328;516,15091;254,449154;291,767839;319,370252;129,628134;280,64091;132,999374;84,163862;228,107541;135,601844;251,361613;132,326613;125,859626;155,629797;137,139179;120,707915;298,322361;164,483563;125,549306;137,304096;92,005374;131,958834;111,335734;216,491697;118,887068;126,831878;103,509172;103,203586;95,123544;36,596977;182,570638;150,190277;81,007581;174,00118;142,122056;101,013585;74,547201;304,435487;82,373817;91,870673;243,283824;136,882475;118,866033;108,623135;146,260171;122,875869;120,628691;142,349375;126,692036;80,96135;129,334235;185,059142;296,340913;156,934699;184,729256;352,0653;163,426243;207,743126;124,800806;160,372862;171,704009;197,929399;125,113169;371,809703;262,220028;396,286061;181,957269;108,352743;126,720461;120,469827;401,177555;91,424147;166,765046;220,281671;153,602426;173,105876;200,36861;161,979963;197,953517;193,610095;52,659242;165,565431;173,066293;222,197827;128,444951;80,984809;298,645495;140,996912;150,98774;144,368883;179,939531;100,978277;149,710999;133,91454;98,04527;488,104537;415,596811;90,961285;148,316007;722,729918;115,622338;35,409841;155,354879;139,089457;204,717307;102,165199;150,392402;165,771017;183,432653;124,941641;145,35759;173,275212;161,712224;106,875902;175,910842;187,059681;139,918758;203,555117;169,523582;198,761977;118,580986;110,07869;163,915465;92,88552;434,999695;491,677587;145,963176;97,527849;193,196665;67,321222;164,382194;167,952654;178,584363;82,885145;147,275617;80,850708;149,808925;88,58013;94,311897;372,429177;214,083055;152,858189;164,978283;130,110205;195,786714;110,086638;125,156598;68,903448;140,926408;62,112859;172,021903;138,313604;134,034985;121,120547;90,527281;125,253918;77,772864;77,772863;55,108474;55,108473;105,376791;134,481886;152,662517
2007-07-31;121,068298;1126,206989;199,076115;139,272774;134,344848;130,113964;102,720151;101,412424;102,79259;91,332856;61,586069;97,247944;135,681378;44,956774;122,027387;89,963239;139,117919;94,057788;93,657212;;99,466966;52,547529;137,169499;94,422926;88,32123;86,433668;95,335136;100,514036;102,781795;98,63245;74,382175;93,321468;81,351493;91,013287;86,175684;321,187537;365,204984;120,798012;201,665085;223,963564;87,242357;325,797537;124,601687;135,51074;188,663113;389,917246;331,904114;403,415789;392,76428;139,836293;241,506974;82,051359;78,924077;216,187189;131,340145;253,622522;161,316693;134,565309;160,226005;134,47541;118,843926;274,689561;166,668442;125,549306;117,062347;92,005374;154,807859;113,909895;240,639126;119,801361;136,151048;98,451799;113,902698;104,366621;51,798725;164,596574;120,494555;77,56019;101,594802;132,721249;107,008922;59,896353;245,908159;89,388381;93,899409;210,423263;143,178505;124,717428;105,350454;143,744585;111,66641;131,241651;142,133012;128,338301;84,466285;137,812121;177,942544;324,94173;149,065354;142,328787;364,397271;165,661679;204,536515;121,141103;156,69001;220,402124;236,147985;124,98504;383,243742;237,639546;393,410512;171,851771;108,594612;123,041052;111,922895;343,872408;60,693465;152,193785;200,603415;136,944605;166,707211;202,259312;154,370985;188,26256;162,973925;61,718684;77,887194;169,158469;122,676618;119,424108;77,152041;277,313546;141,63356;158,089741;121,101356;169,817056;92,421352;137,645354;125,762264;77,691138;279,349137;173,893338;66,238843;87,117261;651,672908;43,105138;34,511507;133,404543;130,212461;187,650367;69,68039;127,972505;158,258946;205,712388;118,691575;137,560691;146,091831;60,950441;98,955726;143,506636;162,774842;132,748862;210,743457;182,847525;249,863447;113,368718;113,392281;139,328309;82,828281;323,531448;486,257658;116,665777;99,376169;171,8976;59,057954;168,039177;142,687011;155,960061;73,36202;131,197775;53,857465;138,407465;75,543333;80,949405;391,671045;174,15364;149,166218;176,659665;155,664969;185,846589;94,669465;123,464016;67,186667;139,65161;68,179223;189,024974;112,506371;108,694044;108,020546;90,82508;132,368703;79,793515;79,793515;53,458344;53,458343;111,743793;128,345617;148,308666
2007-08-31;119,755618;1111,850655;156,835765;92,282633;83,370036;94,503292;106,520126;97,210251;107,357979;75,926062;100,730091;80,218786;183,594037;37,271458;188,767944;87,544638;82,879435;91,417159;92,928865;;98,428573;118,304595;52,159587;115,315448;80,060043;73,490397;97,868217;73,481217;106,423851;100,081976;101,517301;86,898513;74,107569;91,013287;68,005642;250,970186;225,605771;73,418093;62,008636;67,577299;75,525283;32,130436;104,144464;76,574378;66,900447;254,778726;183,814526;209,808909;240,757208;134,71073;126,129039;40,275344;52,611737;141,018366;73,986591;78,95829;94,100051;126,389572;139,843891;101,034778;110,665084;198,219333;80,814388;125,549306;124,525186;92,005374;149,402266;105,163294;190,237841;117,564455;120,883614;102,842541;103,749179;95,91173;31,397484;112,697888;114,744561;64,833118;129,624126;83,922693;88,926123;63,803785;167,30954;49,942326;78,66217;157,919524;47,264713;75,012556;84,473573;73,185106;60,321767;129,165289;50,644729;122,250232;81,59231;82,505956;102,779324;94,380935;114,284434;86,201223;217,983873;113,676093;102,371664;88,356458;87,920026;104,304195;150,907448;77,987393;195,052985;91,637698;118,954238;80,966298;41,228807;76,167885;62,92614;174,173969;38,802096;35,691735;80,270304;62,209207;65,052194;125,928656;59,268822;102,862173;89,585777;45,29684;70,590708;82,452337;78,447933;76,88474;53,698724;145,534048;82,746829;93,030327;113,776728;98,354576;46,017147;66,689942;105,297655;62,114171;293,262038;173,712961;70,110558;74,994286;515,831853;41,823557;23,841886;98,188888;104,621949;133,516744;39,526126;97,069701;120,813321;127,499464;84,591814;114,420417;107,219239;68,420028;60,251168;101,751809;142,138745;91,197439;163,030155;99,015662;107,645692;84,766544;72,486116;41,018136;56,561351;254,097349;324,318759;89,801199;42,059023;113,563923;87,915148;137,010946;48,421513;66,730483;46,566787;71,049629;33,87439;40,158951;44,609506;67,675611;88,258142;139,261966;98,666959;60,258234;126,49607;126,35985;67,558515;59,540858;56,850785;93,656778;48,70258;117,223878;92,161563;89,442925;85,046997;89,036775;123,025835;74,866681;74,866681;45,100889;45,100888;112,472406;73,997926;102,068933
2007-09-30;116,724533;1084,158235;208,446699;129,677558;138,003089;118,467;105,127023;99,089183;101,545214;95,518315;102,774643;88,901226;199,601291;48,922788;181,688561;89,162328;79,802616;95,061177;96,889318;;98,385245;102,20459;154,710276;105,470867;90,225029;91,097812;88,487041;94,398575;107,591388;119,433281;127,882834;118,142693;69,316396;85,41304;65,080673;424,645501;393,201559;112,888802;218,564543;254,855812;90,433137;141,895315;128,783579;136,695039;160,863334;300,479479;322,2262;368,644215;308,976586;138,526248;234,304467;89,214953;89,957531;195,513614;130,353355;205,276725;167,681943;112,609452;156,727245;127,235611;112,463975;272,158615;124,190719;125,549306;142,316838;92,005374;138,112894;114,142207;217,999097;119,155081;122,150473;123,029518;117,829918;101,532384;42,582492;148,313874;126,60465;75,739611;142,71331;117,755964;94,258435;64,18892;270,450256;85,092454;98,576783;236,482341;132,785978;113,242582;96,111148;131,197941;111,332638;123,151523;131,890823;124,481398;80,306274;129,779071;147,700189;338,85318;153,405048;161,174719;349,88114;148,193968;188,512747;121,477447;143,33962;150,001172;262,499891;117,699281;266,697272;226,542769;376,145116;160,892035;102,634215;119,973115;114,444541;324,827881;83,907165;157,643231;229,112008;147,208894;162,732043;177,805419;153,534415;198,373293;157,333492;57,578045;75,806667;172,947182;116,604826;125,574147;90,95034;265,587191;139,969293;132,75552;128,904452;168,176459;86,452584;144,240145;134,509911;98,799215;513,404132;383,294203;100,560303;112,80297;362,090811;130,180304;23,523921;135,298139;132,458313;230,465715;50,099183;136,994388;142,0012;200,899743;152,80984;163,64841;144,714507;161,414751;107,119506;157,909383;184,659186;131,955347;275,828189;164,639219;149,80302;112,449061;97,538185;139,888758;94,048735;516,491906;419,224749;121,925256;84,8027;148,432368;68,748702;160,935141;162,761929;168,10145;83,837237;141,367009;89,535991;138,145891;90,436724;79,47507;253,809534;204,33947;146,205525;152,900216;145,293921;200,292842;94,737202;121,702271;67,320757;138,308111;65,086492;162,361287;127,126885;112,951769;104,409333;89,749226;133,170631;79,697782;79,697781;62,389874;62,389873;96,13439;129,886707;146,240871
2007-10-31;121,692463;1143,186815;204,239752;136,703034;118,563534;131,561244;107,704189;105,143891;110,132861;101,763854;112,767977;92,644513;189,481321;58,765308;184,364995;96,874065;60,675323;103,1939;99,462425;;101,829146;104,381755;173,429646;126,596463;102,98913;107,230247;88,540287;94,632217;117,646113;121,459026;131,653776;160,383993;75,578486;87,512695;68,314887;389,038064;397,828482;136,676998;248,124594;253,905643;119,765306;185,228281;115,704701;144,342103;178,306422;348,414044;218,553633;435,896445;303,516474;170,794946;207,974208;150,340153;93,824437;174,451271;149,951846;231,484563;158,585116;104,259291;160,392317;130,705773;115,940418;303,176948;134,781855;125,549306;149,941654;92,005374;133,726047;117,048617;243,052159;126,574122;125,734696;130,601643;149,884075;101,546035;46,376635;144,278153;135,364614;80,376151;181,050918;121,522562;107,511209;58,128587;294,16559;76,868556;99,565225;246,804649;137,841332;115,967372;96,308408;145,09727;115,494262;121,89595;144,758403;129,70542;83,369135;138,969895;178,523272;372,86838;159,33022;185,587056;324,785642;162,601538;207,07569;128,508163;156,907637;159,402512;158,472626;121,341682;348,464809;250,591748;383,234903;177,887592;99,924888;126,48776;118,573571;337,66887;91,741086;170,674458;227,94775;158,775884;170,357671;189,700588;161,390602;223,574742;136,740026;66,828756;85,454154;183,144832;127,554557;126,383551;98,993439;283,416356;160,438569;137,994269;122,814344;176,019233;102,669137;144,054042;125,489649;79,740381;299,098295;208,978464;116,010441;109,824877;334,633948;54,978905;47,176383;131,839254;136,116472;203,734616;44,350942;132,520154;158,466029;230,99391;164,612378;194,43136;181,880741;102,371221;112,518346;151,416513;170,239685;142,135615;232,972119;173,050578;157,976051;118,324681;99,667785;156,280672;82,156482;237,729631;468,714907;109,403919;102,017028;94,508029;65,624275;175,952034;176,118737;194,295881;84,324773;146,566189;102,348876;151,263037;94,852937;85,648218;248,622376;202,038792;158,783872;156,355503;128,740235;195,551004;101,572132;155,244402;76,876841;143,667416;73,397597;128,285787;133,691243;159,506567;104,860809;99,599326;139,067813;95,698881;95,698881;113,106009;113,10601;88,805973;133,76554;156,251948
2007-11-30;116,402129;965,590954;190,249563;120,18708;135,15606;117,59606;101,77599;101,232906;105,073345;100,48727;101,037904;87,797506;104,318548;57,69935;168,33478;98,021486;61,651377;101,004297;93,185771;;96,509752;99,433665;159,126471;108,089857;106,021467;97,26732;90,368749;93,170088;113,153522;119,688815;104,136191;200,195525;53,003253;85,41304;66,060786;370,61841;425,839035;109,698456;215,309493;170,366302;145,806547;162,46307;116,290126;135,360917;156,621654;312,288073;220,653876;318,261188;240,233373;161,976326;201,229754;127,520693;84,440897;173,644431;126,54488;198,805052;133,543995;116,173892;157,443357;122,512729;113,225273;280,101891;126,132403;125,549306;141,699805;92,005374;146,304446;113,748787;242,794255;120,537499;120,289819;125,978213;111,551301;85,912096;48,847381;126,291419;112,535424;74,259037;211,214722;103,229346;91,683868;40,146046;273,126839;72,112477;90,250256;233,652053;125,027722;105,180574;88,568223;137,76176;102,455583;116,28919;131,143678;127,053733;73,778921;127,868653;163,835168;352,541966;153,456725;154,458102;290,923226;149,222852;185,477554;123,151186;138,269597;144,994206;178,936427;117,632444;306,244521;232,973509;345,610079;153,503077;93,5013;114,806612;109,295479;363,943919;62,938883;174,624194;199,550296;145,22684;159,565447;176,862867;151,790016;198,92257;159,487739;70,337046;76,520511;172,817925;119,862028;123,600184;92,204299;260,136958;143,775642;117,163417;105,503639;160,423532;96,846328;142,809422;115,674563;81,021179;421,026786;231,272049;116,528576;113,805743;310,351456;65,351044;43,388864;128,189166;124,382284;200,549082;78,048073;131,101074;149,227986;230,386095;145,137951;209,079749;151,274151;85,021364;99,769686;134,353944;163,794652;132,562812;171,152506;183,946466;168,391596;128,935536;101,61763;164,314207;113,994638;227,982146;479,575619;116,864815;72,308091;124,558039;72,240148;158,023524;153,393529;173,992038;78,590694;135,473917;89,922135;145,461497;81,826048;80,000036;183,964478;160,52835;151,709448;143,932606;108,387817;180,245143;96,356684;118,106356;80,161742;143,171644;56,158951;165,182016;118,403888;134,299784;105,939465;104,3303;128,937699;112,968443;112,968443;168,339977;168,339979;85,729057;131,467429;145,695378
2007-12-31;123,492814;1038,465743;146,383164;83,399864;144,459789;110,966358;102,754244;105,04802;104,341555;107,500605;87,747475;87,862991;64,978505;61,583336;153,784826;99,981765;54,101468;95,327161;78,753201;;92,269073;84,781461;115,615299;120,363421;90,504122;102,212404;85,934223;79,915063;117,640883;106,424586;80,136667;175,95055;58,049225;88,212814;63,51261;267,532588;286,33269;80,642693;170,287447;150,786894;97,61824;129,448891;90,056655;120,821431;130,659273;327,068628;195,029063;197,643418;329,334664;137,162528;152,293969;124,440096;73,235277;140,712525;86,118086;161,52067;123,962164;128,194626;147,805223;101,231221;109,460778;259,078417;139,692662;125,549306;131,26382;92,005374;149,651755;111,167226;211,018869;120,942129;112,023569;117,532649;110,115388;93,208456;47,931729;94,848628;111,164909;61,188024;148,365264;71,832942;76,21421;57,174178;252,686922;61,548325;89,272441;192,440559;89,844038;75,539838;78,216818;105,673179;82,708572;120,953313;104,740018;131,479879;88,014399;106,316896;161,373303;277,0131;144,397092;142,897599;230,317008;123,375313;127,712775;102,28411;101,057705;127,287674;82,336217;94,622216;330,474136;168,47891;219,868879;109,362148;81,319241;95,837426;78,705044;230,662649;87,136661;136,818712;166,453755;108,302205;107,620783;140,784333;116,587198;154,409191;154,783641;63,537496;77,876423;140,857528;162,628054;98,054036;69,747489;198,482667;138,04799;109,188635;84,712659;115,337446;65,474226;129,362695;125,230628;87,299168;669,887934;524,873133;78,634389;147,615833;231,256837;170,758873;55,795238;111,669448;116,791648;194,89758;89,653065;112,972495;134,479275;170,428665;118,461269;143,650139;139,701809;94,58394;79,935635;145,267089;186,852215;114,038847;175,367475;152,300236;165,700153;111,755856;122,23228;142,344239;93,934628;408,652667;400,398509;139,597629;96,49352;206,708136;74,170969;195,006262;130,671424;136,293577;63,88286;106,239288;66,866246;118,835664;83,891181;79,153976;170,138599;131,440806;119,602694;111,016164;97,064972;153,42296;96,300275;99,405477;67,165169;133,834365;63,562242;186,626139;91,087773;109,58512;118,447662;118,179665;124,876447;129,017409;129,017409;197,668506;197,668506;83,152697;107,398938;113,455154
2008-01-31;121,280394;1082,64244;193,892189;100,183548;135,340522;107,141732;102,105104;99,807402;98,1017;102,823235;106,048053;85,71209;58,020813;61,962974;170,612441;105,885653;78,521764;94,615241;85,062174;;94,173951;98,899267;122,590576;93,951114;98,492635;97,47885;95,734637;92,67063;119,730791;119,901279;85,690546;74,124259;64,039834;88,214914;79,199606;325,57433;338,731228;124,991534;184,59524;271,197528;105,20883;150,049913;127,118411;124,554165;154,996644;398,387753;259,217535;275,410699;246,36683;152,287422;190,29983;128,182977;94,266032;223,753825;127,321312;189,276469;116,352086;129,947304;160,251657;123,994824;117,127504;298,931435;113,818468;125,549306;126,728948;92,005374;153,809903;117,17102;197,919874;98,213472;129,623042;132,226573;123,517623;106,973976;85,246513;136,260058;119,14862;78,232517;122,136958;116,166599;101,440433;74,675386;244,555018;80,493486;90,727743;231,607448;126,127202;113,935289;99,199355;132,650166;112,459293;111,026492;131,796024;130,342195;88,458898;125,377389;153,623753;300,050542;147,866029;143,96884;383,563731;111,470561;176,381782;135,424764;118,034459;161,101295;65,984169;121,141064;357,250833;244,646931;352,354773;167,0921;103,802399;114,376138;118,125015;287,198474;75,619624;165,02674;224,917503;144,517192;142,729444;152,960755;145,759775;204,509518;138,014179;56,460505;74,417916;163,265402;109,872979;113,150304;80,932493;279,269749;137,629138;134,784706;108,671322;174,141646;98,32642;129,252574;108,144768;74,536468;310,978133;156,268711;98,319579;75,154392;269,402935;41,79299;33,585736;120,674161;124,757286;171,905625;47,593992;121,477932;152,484095;189,78951;110,130445;102,32254;151,765131;105,507219;113,230841;134,403302;133,827487;151,947941;146,319549;164,584087;144,88256;101,938738;85,886592;118,196481;63,145926;495,818205;414,598876;75,80721;60,280019;71,856908;101,897752;145,991615;155,57877;180,70124;70,921425;135,438107;93,157696;146,535619;92,541867;68,626267;226,708339;137,866894;124,211418;102,431569;123,363721;161,732052;95,664413;111,460027;64,663221;115,95536;57,710503;99,61687;101,98537;110,632304;100,105179;121,154676;125,621441;125,006877;125,006877;182,510272;182,510271;85,536817;119,299701;114,538155
