;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020
2005-08-31;1,014938;0,872299;0,983354;2,218173;-15,601043;0,365954;0,986573;1,004396;0,718893;0,991563;-0,462766;-1,816532;0,992308;0,045515;0,998474;0,406575;1,003884;0,149624;1,001893;;0,999595;3,777059;-7,78715;1,028117;0,451263;1,000778;4,248593;1,945774;0,810934;0,134969;1,072506;1,046908;0,995466;1,001138;0,932733;10,237413;1,0049;0,953712;1,022498;0,955369;0,944667;0,850033;0,98408;1,182787;0,990773;0,977544;0,976158;0,934749;0,936231;1,339668;1,09209;0,967628;0,968838;0,985281;-1,782319;-9,995341;1,045587;-1,988863;-0,292512;1,013948;3,721992;0,992276;1,038497;0,001093;0,987512;1;1,711758;2,566389;9,640888;2,275956;-2,786634;-0,101348;6,649876;-4,775921;0,927824;0,986221;1,005005;1,013319;1,014392;0,960437;1,002615;0,30481;0,935271;0,935513;1,004957;-2,666683;-12,841699;1,008678;-3,922354;-1,56416;-5,407089;-11,306679;-0,344838;0,947457;7,017662;-3,063021;0,971969;-3,523534;8,920084;1,065258;0,988932;1,565339;3,83348;0,931639;1,015832;1,087149;0,902635;-0,311043;7,965738;-1,477166;-1,046235;0,976599;5,979397;-0,335505;1,00689;1,048053;1,02203;-2,975788;1,007998;11,019968;-4,105456;1,03564;18,234015;0,993615;-1,039184;0,99943;-3,583594;-10,365106;0,996735;-2,692083;1,002111;4,361028;0,975707;0,996491;-2,213132;1,008354;-0,93754;0,995407;0,989937;0,988616;0,904613;1,047077;0,995154;0,96876;1,267053;0,997567;0,529009;0,98495;0,960047;0,992585;0,938472;0,93894;0,971465;1,025148;0,987132;0,905911;0,832234;0,950495;0,971578;0,977556;1,025197;0,995698;0,637013;0,753053;1,033223;0,976838;0,978335;2,960605;1,080648;0,947598;0,769554;1,070712;1,050307;1,053626;0,798534;0,944823;-33,197301;0,991143;0,969819;0,907186;0,939746;1,021934;-0,532463;0,990566;0,95203;1,010292;1,500591;-5,077721;3,443522;1,015841;0,97152;-0,682332;1,005208;0,87493;0,996615;1,074412;0,930535;0,995814;0,980637;1,013264;0,984228;0,998115;0,998115;1,031954;1,031954;0,995759;0,999745;1,018246
2005-09-30;1,004189;0,482303;0,979309;1,197766;3,450732;-0,298474;1,005499;0,999857;0,689678;1,013096;1,685023;0,78197;1,015839;0,671521;1,053664;-0,202573;0,999174;-0,341764;0,999864;;1,005874;2,316867;6,233786;0,996749;0,593615;1,00018;2,364123;2,168417;-0,057453;-4,029548;0,932969;1,008746;0,993921;1,004539;0,993832;4,123029;1,013619;1,032152;0,987382;1,001092;1,021989;1,072486;1,00189;0,995913;0,981897;1,015701;1,03204;1,08903;0,599933;1,025596;0,980078;1,008294;1,070011;1,027763;2,518456;8,365914;1,018071;0,553978;-1,742983;1,004547;2,254511;1,041203;0,897166;0,001236;1,019056;1;-1,022059;-1,708376;6,881237;5,197804;-2,578819;-7,844681;0,759441;5,398608;1,024184;1,019686;0,990692;1,075824;1,064862;1,037913;1,027409;-0,593201;1,112768;1,004836;1,013781;2,338647;2,386371;1,010329;-0,116942;2,741306;4,440321;-3,188987;-0,311835;2,189158;-4,129419;-7,18278;4,252105;8,929151;-8,304861;0,887263;1,040175;-0,329475;1,779694;1,505702;1,012611;0,999266;0,946247;1,148022;-6,0247;4,725033;29,451521;1,012514;3,783312;0,830437;1,072766;0,988467;1,009618;3,772865;0,972381;0,789783;-5,431251;0,996191;0,107981;1,021514;1,928443;0,984531;4,608802;2,917664;1,007686;2,517146;1,023615;4,829045;0,99492;1,024178;1,40794;1,025085;1,00454;0,968703;1,025721;1,02576;1,040781;1,09903;1,004992;1,03036;0,951882;1,025505;1,072734;1,037306;1,012172;0,992951;1,087906;1,053537;1,014363;1,005079;1,04009;0,988123;0,949831;1,071353;1,022444;1,011111;1,010649;0,985075;0,675337;1,018164;1,005963;1,000581;1,106037;4,311684;0,991341;1,200489;1,022874;0,938987;0,960638;0,762741;1,040682;1,059264;5,876487;1,021657;1,076534;1,029948;1,11455;1,009227;-3,429582;1,001246;1,026885;0,992695;-1,391458;-3,619223;1,82041;0,983569;1,005864;1,934584;0,995705;1,012083;1,024982;1,047394;1,063332;0,988319;1,036981;1,005751;0,998829;0,997496;0,997496;0,996562;0,996562;1,004128;1,004982;0,995403
2005-10-31;1,004122;0,510026;0,989857;-2,266503;-6,271271;1,232097;1,000515;0,990131;0,38637;0,988957;-1,939154;-0,307785;0,987044;0,690067;0,996273;0,214785;1,004876;-1,308599;1,00122;;0,977492;-2,809479;1,79988;0,985344;-0,384942;1,003618;-0,652394;-0,44211;0,740417;0,585127;0,917463;0,889515;1,037566;0,967371;0,967909;-19,624333;0,939164;0,966138;1,00302;1,022748;0,99498;0,826671;0,916898;0,9875;1,029297;0,97208;0,973712;0,972363;0,542061;0,927119;0,934377;0,986674;0,959432;0,969106;1,389984;-7,437347;0,975803;1,333115;-0,283982;0,999824;-1,059359;0,965077;1,084139;0,000951;0,998773;1;-12,122651;-1,455641;-8,610629;-0,657139;1,242245;1,839993;-2,858228;0,588587;1,030196;0,975893;0,985609;0,985568;1,011552;0,964957;0,985588;-1,190582;1,006314;1,027481;0,994104;2,443555;-1,567303;0,993481;0,244359;-8,753476;-1,241251;2,336229;-10,88495;-2,06492;-2,081858;-9,291807;-4,804952;-9,462108;0,016959;1,000915;0,948074;-2,247955;-5,043497;-0,367413;0,995341;0,872925;1,031976;1,024786;6,252709;-0,035738;-43,058929;0,973974;-0,701616;0,190507;0,995769;0,959983;1,039612;-3,58237;0,997554;-2,415755;-7,614549;0,965591;-6,427812;0,993117;2,453833;0,987147;-4,672519;-1,871495;0,981666;-3,789096;0,980783;-7,46932;1,022313;0,976232;-1,071295;0,975163;-1,858816;0,97142;0,999592;0,995227;1,098182;0,893516;1,008624;1,008583;1,013861;1,003613;0,904853;0,996406;1,041836;0,94375;0,980109;0,956078;1,005341;0,996422;0,958757;1,049592;1,011333;0,895829;0,899675;1,125443;0,987132;1,001078;1,144526;0,952904;0,957171;0,972454;0,990146;-1,972159;0,862135;0,735497;0,994825;0,995005;1,003423;0,964661;0,923705;0,941216;-20,530944;0,898231;0,937621;0,958789;0,901333;0,966641;2,053368;0,953035;1,029978;0,980125;-1,922161;1,103944;2,68354;0,994098;1,004533;-4,585843;0,988944;0,94883;1,008744;1,022878;0,934861;1,001768;0,98986;0,977634;1,001881;0,926779;0,926779;0,784185;0,784185;0,986579;0,994159;0,993182
2005-11-30;0,994995;0,706933;1,023938;-1,83327;0,445623;1,180188;1,004415;1,007526;0,913986;0,990351;-1,004798;0,228805;0,98614;0,094894;0,984939;-0,057758;0,998756;0,27825;1,019156;;0,998806;-1,569895;-12,171924;0,995146;-0,888636;0,991105;-4,098376;-1,141479;-0,363794;-2,592544;1,048471;0,980902;1,044679;1,016341;1,040887;19,134544;0,977456;1,005972;1,011034;0,9928;1,025254;0,71116;0,980743;0,991272;1,01556;1,005802;1,015301;1,000676;0,75246;1,033129;1,011672;0,977388;1,044832;0,996858;0,4563;0,951829;1,025104;-3,871319;-0,352161;0,985826;-4,685885;1,011491;0,995088;0,000355;1,003521;1;5,970893;0,216969;-7,446878;4,322287;7,534514;1,911725;-0,393489;-21,724577;0,993306;1,007918;1,035554;0,941487;0,987399;0,99054;0,997502;-0,267735;0,914752;1,072158;0,971838;-3,704327;2,668499;1,016408;-0,261325;-1,036052;0,046245;-0,17313;1,036433;-1,65918;-1,726168;7,229738;-1,382184;6,468065;-4,594407;0,987031;0,998187;-4,220441;-1,215202;1,244228;0,968328;0,973232;1,091553;-0,62632;6,513923;-3,530031;-2,471813;1,040048;-3,126772;-0,500315;0,951655;0,997413;1,019742;-0,638921;0,981722;0,675587;0,053612;0,978156;-2,497801;0,997909;-2,11634;1,005438;17,333754;-3,609992;1,003208;-0,400453;0,966984;-11,99889;1,008456;1,014271;-0,835553;1,006616;-1,781926;0,97635;0,992984;0,994328;0,827972;0,97535;0,966946;0,964201;0,944407;1,02478;0,935592;1,000141;0,969398;0,956739;1,062973;1,02261;0,929833;0,947517;0,981143;0,810537;0,998878;1,026667;1,016885;1,036046;0,99379;1,017143;1,331267;1,022524;0,97188;1,057708;1,003715;-6,129166;0,998951;1,192686;0,927276;1,017532;1,204192;0,980245;1,04577;1,026038;-0,866959;1,017609;1,013675;1,017727;1,033374;0,991551;-0,100468;1,031608;0,963797;1,062347;1,531665;6,073706;-0,387231;1,012229;1,018021;-0,258359;1,0131;1,028652;0,978644;0,965673;1,027088;1,006716;1,023341;1,006409;1,015601;0,990454;0,990454;0,99238;0,99238;1,000356;0,991343;0,989996
2005-12-31;0,989229;0,979154;1,08721;2,139954;5,71891;10,503769;1,037927;1,03027;-0,647699;1,018239;1,397549;-0,496133;1,015888;-0,434249;1,004402;-0,024334;1,032366;1,148521;0,976394;;1,028306;1,645484;14,336595;1,025985;1,159609;1,01307;1,401226;0,421219;-0,488701;-5,789649;1,0802;1,024315;0,977552;0,993404;1,045415;14,431423;1,062914;0,993582;1,108032;1,186479;1,111304;0,823655;1,00727;1,032276;1,011251;1,098995;1,164951;1,050802;0,782896;0,79829;1,285285;1,030351;0,964664;0,988097;1,110999;7,913507;1,084446;2,834402;2,229477;0,992047;0,160579;0,999265;0,978258;-0,000404;1,090436;1;2,90507;1,540046;-7,268523;-0,1112;1,3705;1,892965;2,783746;-0,766679;0,917023;1,103436;1,095963;1,049299;0,825788;1,020424;1,162692;1,964657;0,954573;1,023672;1,014552;-0,057006;7,053122;1,060883;5,046751;2,504913;1,237816;-2,022594;2,022926;0,762328;-1,105654;2,956562;0,271788;4,555791;3,133073;1,048137;1,122136;3,105085;1,383859;10,900929;1,022977;1,03932;1,208449;3,602816;-26,936809;-0,105825;3,103616;1,065151;2,699697;-0,802178;0,991464;1,100079;1,099094;3,061478;1,044198;1,696797;5,761995;1,030143;6,083573;0,984361;0,865702;1,013429;-8,405681;5,843382;1,01365;1,420668;0,92574;6,424632;0,944459;1,028024;1,879552;1,118662;2,830981;1,001981;1,005406;1,011193;1,4888;1,003435;1,005428;1,044953;0,994258;0,957308;0,888914;0,982223;1,087684;0,98077;1,114083;1,021298;1,019848;1,035575;1,02365;1,105081;1,046312;0,979108;1,064356;0,940966;0,989484;1,008074;1,29424;1,048077;1,046097;1,040804;0,973349;5,899237;1,089407;0,871202;1,080992;0,959069;1,018348;1,225242;1,108038;1,022678;1,272071;1,010076;1,015801;0,998266;0,987809;1,019738;1,78201;0,970804;1,247164;1,207743;-1,670395;7,525684;-0,073706;1,013213;0,980577;1,5392;1,003412;1,027853;0,994597;0,997056;0,987037;1,025673;1,013493;1,003468;0,997464;1,009483;1,009483;0,990734;0,990734;1,014243;1,014229;1,012558
2006-01-31;1,005925;1,020234;1,012603;2,144796;-0,141317;-2,234634;0,991852;0,992449;-0,652881;0,976826;-0,717538;1,484597;0,851945;0,839372;0,970909;-0,306352;0,989645;0,886437;1,013024;;0,989128;-1,402376;11,712491;1,008103;-0,291834;0,99872;-4,862702;-3,470653;0,360975;5,478315;0,885716;0,985059;0,912459;1,012383;0,97649;14,143232;0,968041;1,028972;0,972578;1,027084;0,999163;0,815104;1,031397;0,99436;0,990055;0,961707;0,986742;0,987945;1,077949;1,02041;1,103206;1,011148;1,00618;1,004839;-0,287654;4,097747;0,944942;4,844472;0,500392;1,009047;0,468772;0,995726;1,01149;-0,001193;0,994648;1,000001;1,522757;0,8608;0,749532;-2,328752;-3,212271;2,469301;-0,403457;4,520813;0,982773;1,026663;0,998087;1,00983;0,978377;1,027786;0,991299;1,188181;1,03198;1,087219;0,944202;1,773089;0,59874;0,968468;-0,496128;-0,065314;0,861556;2,091847;0,529076;1,318953;-0,956365;7,435151;3,752741;-6,100186;2,090542;0,995874;1,04338;3,068135;4,697948;1,044385;1,018554;1,028647;0,990129;-1,581921;15,284976;0,856791;-12,887306;1,012358;0,376966;1,390507;0,993245;0,974803;0,988413;2,503663;0,999109;2,275663;5,879579;1,042361;0,862686;0,988778;-0,185715;1,008513;0,061679;0,231878;1,000638;0,579084;1,25245;4,795014;1,01476;1,01078;1,852708;1,00474;7,410734;1,025506;0,988077;1,003188;0,934281;1,011385;1,00084;1,137668;1,04871;0,985495;0,933156;1,027153;1,016151;1,067786;0,948765;1,031786;1,017194;1,08565;1,004264;1,219554;0,991482;1,001589;0,996773;0,938791;1,012914;0,997834;0,54267;0,925353;1,017835;1,040398;1,010738;-3,757528;0,891302;0,880708;0,997099;1,050743;1,009329;1,028752;0,830658;0,98053;4,535494;0,98092;1,033811;1,016338;0,980235;1,00566;-5,200977;1,01134;1,021012;0,989594;3,697566;-6,621324;-1,500079;0,984984;1,0016;-0,293039;1,027075;0,990611;1,010569;0,92428;0,958694;0,984886;1,001391;1,002075;1,004839;1,008083;1,008083;1,005971;1,005971;1,007617;1,005615;1,015067
2006-02-28;1,017164;1,030512;0,980246;-1,420658;-4,862941;-2,69518;1,003116;1,001278;0,032239;0,99457;-1,617317;-0,776266;0,797773;-1,726376;0,969893;-0,185059;0,999046;-0,39109;0,986991;;1,016044;-2,556403;-10,085989;0,991735;1,041936;0,997848;-1,507168;-0,419032;0,559446;-0,17255;1,029548;0,889498;0,965116;0,995791;1,022927;-9,84527;0,995289;0,996634;1,017078;0,983168;1,007241;0,868379;0,981492;0,967484;0,970932;0,892746;0,894146;0,970866;0,961137;0,983604;0,988796;1,016057;0,994735;1,07067;-2,638511;-8,11314;0,982928;1,913333;-0,947857;1,013987;-3,014857;1,000751;0,992839;-0,001899;1,003042;1,000002;-6,012157;-0,853543;3,301847;-1,355281;-8,965959;-3,419306;-5,337283;-1,960002;1,057884;0,984604;1,002024;0,966976;1,046783;0,994059;1,007428;-7,774713;0,981982;0,91908;1,003542;0,127432;-2,761896;1,005072;-0,614083;0,204108;-2,679882;1,650245;-4,187355;-1,14038;-0,043652;-3,818168;-2,41119;-5,824705;-2,863805;0,99583;0,995891;-1,382699;-0,237643;-0,927493;0,975101;0,977246;0,951995;-0,553423;-0,447888;-3,991817;22,193666;0,958699;0,033963;-1,817014;1,048297;1,002457;1,046487;-4,387206;0,985757;-1,92005;-4,454304;0,975554;-12,911872;1,009051;-8,301204;0,99369;6,361869;-2,937616;0,989667;-0,929493;0,837655;-7,763582;0,999094;0,964716;-0,94081;1,00428;-0,689894;1,053428;0,98307;0,964248;0,827572;1,007914;1,065158;0,969548;1,004644;1,038584;1,088336;0,969099;1,000903;1,064588;0,941258;0,982062;0,987329;0,981401;0,982581;0,949225;0,967755;0,974053;0,96012;1,033846;0,998944;0,999353;1,013995;0,990316;0,968307;0,992883;0,999438;5,934925;0,973891;1,163341;0,968243;1,011611;1,010423;1,13858;1,134253;0,977194;-9,171065;0,996698;0,95339;0,971206;1,287547;0,989102;-3,84749;0,995427;0,982001;0,983472;-3,216175;-1,69083;-1,200958;0,991257;1,00019;-1,315834;0,985988;0,996226;1,012665;0,990909;1,176328;0,98987;0,988542;0,957198;0,997961;1,008428;1,008428;1,023571;1,023571;0,987555;0,997602;0,984061
2006-03-31;0,982699;0,978343;0,977021;-1,15821;0,005735;0,446991;1,020874;0,989493;-0,062783;1,018502;2,281311;-0,485513;0,949957;-0,343384;1,07286;0,463884;1,006954;-1,693363;1,009293;;0,999674;2,286222;-3,157207;1,003697;-1,381791;0,999669;0,214701;5,003214;-0,858527;0,088256;1,098222;1,003746;1,004292;0,976488;0,999413;1,142703;1,044186;0,991567;0,99747;0,974495;1,159581;0,917155;0,992041;1,037712;1,059179;1,074601;1,118998;1,026364;0,879152;1,063657;0,952968;0,991613;1,031169;1,003622;0,516724;-0,020428;1,046153;-2,430661;1,816762;0,906241;0,002932;1,01146;1,024361;-0,002312;1,012799;1,000003;4,821409;-1,163027;8,348082;0,115388;0,502436;-2,719507;3,226219;-6,548525;1,127078;0,989166;0,980984;1,003607;1,021129;0,983676;1,005584;3,380464;1,033174;0,976208;0,998402;-2,670572;-3,142902;0,997217;1,697292;-0,042526;1,002904;-2,98666;1,556369;-1,356131;-0,063324;-7,84407;2,237995;-11,659749;1,268148;1,018179;0,996963;-4,021555;-1,936032;-0,479465;0,985179;0,994406;1,021285;0,054286;-15,820296;-2,06974;-12,798524;0,966791;-5,208954;1,777609;0,95484;0,992046;0,885798;4,39106;1,018863;-1,318286;-1,135373;0,972118;3,186926;1,022735;-0,948054;0,991933;17,872159;-1,034444;1,010296;0,922327;0,979421;2,980927;0,995432;0,995405;0,160932;0,998164;-0,551656;1,032041;1,030867;1,015787;1,052704;1,06947;0,969048;1,016961;0,968897;1,031357;1,057493;1,01431;0,989733;1,040089;1,019725;1,041387;0,99559;1,024906;1,050479;0,940498;0,979425;1,030543;1,006983;0,981413;1,042913;0,982757;1,027907;1,016766;1,016424;0,92149;1,025608;-3,698404;1,01135;1,15822;1,048072;1,002859;0,972612;0,841172;0,989163;0,982986;0,59092;1,003579;0,993303;1,00537;1,006853;1,012277;-2,163099;0,995859;1,020542;1,019549;3,455208;-0,092198;-1,870415;1,005374;1,026162;0,565086;1,002794;0,992729;0,998832;1,076855;0,960926;0,994547;0,989041;0,993022;1,006434;1,00936;1,00936;1,022604;1,022604;0,991275;0,993443;0,991252
2006-04-30;0,998399;1,039512;0,989408;-1,183424;8,304175;0,640474;0,998638;0,88476;-0,873753;1,000087;-0,8049;-0,235434;0,943705;0,744729;1,026725;-2,06898;0,992595;0,074525;0,990617;;0,993456;2,823313;-3,267613;0,974602;0,408887;0,995072;2,362951;1,5123;0,3119;7,369311;0,988973;1,023813;0,990844;0,994177;0,936779;-9,871294;0,959023;0,98995;1,003539;1,016699;0,983802;0,960442;1,001886;0,977732;0,954461;0,910391;0,942975;1,000059;0,881563;0,994624;0,878945;0,987597;1,014563;0,970598;-0,948566;1,446854;0,972819;-2,930222;-2,337239;0,987999;0,629852;0,986737;0,957441;-0,002164;0,943339;1,000002;-4,566942;-1,32836;4,890374;-1,834801;4,425176;-0,411717;-3,130209;6,600325;0,990565;0,978508;0,996594;1,021146;0,938621;0,910075;0,971149;-2,827208;0,996214;1,068321;1,001338;3,129719;0,987579;0,986487;-1,085497;-1,955215;-1,540944;2,100329;-1,42457;0,845171;0,30209;-1,488922;-5,768434;5,610424;-1,460413;0,986173;0,997057;1,336125;-4,586216;-3,560751;1,010137;0,970636;0,935623;-1,156766;11,850471;1,937625;-9,675672;1,013497;1,024263;-0,144771;0,99172;1,006549;0,987994;-6,24741;0,960252;-3,643666;-1,486195;0,999929;-0,468293;1,012619;-1,777505;0,980648;-3,159539;-1,719279;0,984667;-0,864233;0,981676;-1,714298;1,009192;0,991845;-2,62138;0,98258;-1,814134;0,984371;1,005687;1,024501;0,93819;0,955877;0,990508;0,982897;0,98489;0,976414;1,14848;0,878123;0,972435;0,991242;0,94311;0,991112;0,966338;0,985929;0,95231;1,011003;1,036551;0,987463;1,01203;1,050199;0,956089;0,978772;0,969256;0,93953;1,013558;0,928778;1,013961;3,779618;0,963167;0,718033;0,973023;1,03585;0,897408;1,01436;1,075801;1,050195;-3,022915;0,988575;0,995807;0,995336;0,986756;1,004535;1,858618;1,008798;0,663437;0,94912;-3,291123;0,797097;8,423889;0,997042;0,968691;-1,154932;0,992162;0,938845;0,980982;0,968958;1,158195;1,000088;0,930321;1,029499;0,989671;0,980094;0,980094;0,987284;0,987284;0,998971;0,99857;1,001893
2006-05-31;0,994511;1,002244;1,035431;3,278443;-3,617941;3,228094;0,994753;0,897846;0,359866;1,01029;1,96471;0,221526;0,972706;0,999837;0,988094;0,082189;1,002271;1,51912;1,050952;;1,006265;0,503407;1,152141;1,019991;0,625543;1,001442;8,970777;-1,865286;-3,847046;2,327794;0,991873;1,003067;0,99003;0,997385;0,967814;12,545178;1,032443;1,038629;1,014065;1,024166;0,994641;1,004047;1,01789;1,000944;1,038795;1,080412;1,068461;1,021612;1,018176;0,879661;0,895912;0,972909;0,941237;1,018587;10,34237;1,268706;1,013196;0,92023;0,140995;1,008336;1,733416;0,998276;1,006121;-0,001314;0,985382;0,999999;-1,412684;1,506084;1,012275;2,816746;-2,648903;18,230974;0,82459;3,693259;0,913813;1,051214;1,022817;1,016735;1,021159;1,00419;1,028359;-0,186954;1,195299;0,907941;1,011218;1,014208;6,107555;1,000302;0,788414;-0,525561;5,795747;0,912237;5,42431;3,124444;0,398123;20,827878;6,394986;-1,518903;2,88012;1,009926;0,994043;6,438624;4,239719;2,415207;1,029204;1,035866;1,041109;1,797525;-1,456609;7,710285;17,716839;0,906055;2,189636;1,742949;1,019641;0,997819;0,974223;2,033714;1,019611;6,076202;-0,147779;1,030078;-3,78559;0,972025;1,709037;1,004518;-2,812066;7,879532;1,010733;-0,374127;1,076155;3,516809;1,015523;1,025893;-0,586258;1,009112;1,936987;0,9742;0,982106;0,98074;1,09572;0,932402;1,023579;1,004469;1,072832;1,007679;0,834933;1,04184;1,020774;1,008498;0,845189;0,932164;1,018413;0,987407;1,098353;1,078265;1,032512;1,017852;1,066323;1,052987;0,984136;1,025325;0,825022;1,031607;0,795999;1,00809;0,991799;-7,276655;1,130455;1,085554;1,022774;1,124438;1,032911;0,926822;0,90283;1,008611;17,434749;1,017874;1,009515;1,071842;1,062273;0,987356;2,412943;1,064473;1,015338;1,010501;2,044443;1,779412;-0,689582;1,009281;1,001861;1,599917;1,001026;1,02855;1,010859;0,973837;1,014281;1,002932;1,004278;1,005154;0,996167;0,985455;0,985455;0,954528;0,954528;1,006404;1,005336;1,009861
2006-06-30;1,006239;0,983911;1,009329;0,750451;-2,779317;0,545481;1,0024;0,91379;0,65673;0,983239;-1,980139;5,515486;0,842181;-0,623114;0,944901;-0,120416;0,996245;0,215238;0,991715;;1,002103;-3,45597;-7,244472;0,999048;-1,358369;1,00121;1,249558;1,208941;-0,373745;-7,545082;1,029035;1,052295;1,043986;1,009281;1,005224;-15,423093;1,006885;0,957937;0,996546;0,989544;0,971718;0,929704;1,009186;1,006282;0,986936;1,009333;1,01567;0,939124;0,922523;0,946258;1,014035;1,012763;0,986298;0,888311;2,383745;0,907633;1,004308;-2,478251;-1,599015;0,970152;1,286362;1,015682;1,011549;0,000188;1,008175;0,999995;2,309408;2,521229;0,531802;2,056484;4,088509;2,053628;7,468583;5,738103;0,971341;1,000837;0,98548;0,9804;1,051418;1,019668;0,999696;1,383692;1,001878;0,960471;0,992031;-1,558807;-2,000097;1,01193;-0,230197;3,367067;1,431343;-2,941399;2,022534;1,400227;-1,646055;1,715038;0,615386;2,072737;-2,518023;1,000666;0,994039;0,654407;5,106554;-0,462222;0,999798;0,965014;1,051583;-0,694587;33,215842;18,553003;8,721256;1,034386;-2,91254;-0,888005;0,981094;1,173571;0,956855;2,517681;1,014194;-0,496371;5,710248;1,015756;4,635925;1,011808;0,403156;1,013992;6,706251;2,350162;1,007704;-0,346243;1,025766;4,722757;1,083409;0,982935;1,202457;0,989404;-2,794611;1,008674;1,011263;1,010405;1,122331;1,080552;0,986004;1,132903;1,053264;0,94208;1,10869;1,021832;1,026369;0,984882;1,130155;1,046623;1,021979;0,996064;1,045188;1,004217;0,982081;0,989217;0,983707;1,034153;1,021705;1,016724;1,022408;1,04313;0,976021;1,03017;0,978195;0,801455;1,131513;0,989855;0,931391;0,944447;1,015859;1,006255;0,902648;1,002794;3,246712;0,997295;1,031936;1,027174;1,01349;0,979422;0,34832;0,953571;1,011638;1,067362;2,81693;1,76959;-0,297778;1,012183;1,006911;0,237549;1,013596;1,011456;0,919072;1,135702;1,009569;1,008228;1,003081;0,992116;1,010183;0,998982;0,998982;1,015484;1,015484;1,058168;1,002711;1,000364
2006-07-31;0,992655;0,906011;0,95773;-2,449593;-16,869514;0,014493;0,980502;0,947403;0,888081;1,090984;6,830935;2,413706;1,158133;1,888605;0,883132;-2,001126;0,990803;-1,344635;1,019999;;0,986008;-10,861491;9,351822;0,975007;-0,816945;1,011158;0,328417;-3,952501;-0,332149;-2,943578;0,956835;0,950222;1,151982;1,001405;1,064487;-7,365397;0,971208;1,082664;0,972852;0,966021;1,020376;1,099016;0,977089;0,902397;0,973823;0,991798;0,946124;0,928362;1,036959;1,231481;1,065981;1,018728;1,02102;1,024866;-0,502315;-3,706796;0,999541;-0,900991;1,920838;1,002826;-0,597915;0,987656;0,965641;0,002108;0,99584;0,999991;-2,979182;-0,734824;1,054207;-2,037558;-2,366937;-18,09094;0,20626;-5,134937;1,032399;0,98299;0,979106;0,986932;0,928838;0,969408;0,975327;-0,168187;1,019766;1,023702;1,00242;-10,610898;2,014064;0,952778;-1,459282;-2,037957;-3,064229;2,452485;-5,162098;-0,859081;0,557691;-0,516117;-6,432432;0,732158;-0,050301;0,986807;0,71721;-3,147199;-6,720988;-8,590661;0,977297;1,142795;0,952829;-6,549503;-22,336731;-3,47144;-12,643434;0,988197;1,681101;-0,874206;0,824035;0,978905;1,113662;1,890965;0,973783;6,411226;-2,702425;0,979578;-3,115089;0,988734;0,242512;0,999294;-4,889541;-4,445069;0,978251;0,953134;0,985117;-4,173087;0,957463;1,006654;1,940989;0,990946;-9,552713;1,000919;1,006441;1,008215;0,914294;0,97521;0,942833;1,072307;0,907505;1,237036;1,013749;0,984687;0,968843;0,935337;1,012159;0,945479;0,987128;1,008087;0,981726;0,943565;0,995853;0,996706;0,996989;1,046753;1,028797;0,881964;0,813229;0,948514;1,017038;0,978355;0,980968;2,592023;1,048825;0,99424;1,031899;0,967098;1,023229;1,13104;0,960406;0,987636;-0,028686;0,995839;0,954992;0,978233;0,928631;1,015696;5,807222;1,031146;0,905998;0,949784;-4,290419;0,444517;-8,598696;0,995637;0,893079;-0,840499;0,993309;0,981731;1,085259;0,803718;0,925592;1,004707;1,000694;0,991582;1,001804;1,020052;1,020052;1,00102;1,00102;1,007237;0,993086;1,000791
