;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020
2003-11-30;137,266633;1290,248139;175,554084;103,246837;133,131716;121,586603;100,577511;103,425666;93,165475;91,736912;92,084139;59,319746;94,127321;46,402303;167,740901;91,653997;57,448606;94,114629;88,502418;;90,875809;86,547164;189,634047;97,994274;118,486631;89,717646;65,541678;83,144268;108,110447;116,020665;91,442053;172,283579;65,11568;95,914116;57,506699;568,45268;712,641644;159,757436;294,927689;253,384952;217,88928;265,642751;97,385754;113,00232;212,779935;399,304156;370,946371;765,856173;508,892845;194,050138;288,256666;146,085577;123,980952;285,284231;122,892631;169,76355;99,182867;133,10933;162,135968;109,220048;110,506612;257,82188;234,194629;125,549306;155,920471;92,005374;156,013722;110,27831;299,147611;112,723471;121,625567;132,410629;97,701611;102,945745;51,782773;101,916339;89,587576;58,791716;129,932784;85,807486;88,061245;44,856723;315,357164;95,411543;76,26658;238,366362;122,882324;92,964942;85,029534;115,714032;95,786963;108,447581;110,362885;136,062554;70,731055;259,352388;141,157373;361,732983;133,914397;200,836455;296,751548;125,637814;145,673092;106,995257;100,268015;114,847801;133,475837;116,565677;231,280902;218,368502;515,629449;146,896418;98,535139;113,516249;140,257424;384,801902;68,954123;155,906732;158,163539;135,079352;140,477539;149,882472;127,843716;203,705197;139,732686;61,118145;86,424275;151,711729;94,1298;108,568752;93,82722;269,179316;161,020922;110,255512;76,636362;118,145571;75,44517;126,796116;117,887918;81,094848;552,735402;331,819345;117,702236;97,526596;535,836493;82,833517;30,954823;102,311656;123,827072;183,800815;58,733376;99,326623;125,702031;204,063388;144,351191;169,246727;123,741154;74,126875;80,5863;103,009142;119,37372;98,462587;303,833955;108,548681;182,473176;102,119192;90,222722;129,944646;68,187726;114,595122;223,80754;90,699271;80,401321;101,321199;76,342695;145,799848;159,572136;119,694529;78,978369;137,32629;80,889889;92,150068;92,156178;55,627726;246,740998;174,537239;132,208279;137,313353;95,539893;202,922734;88,773605;108,716012;61,05522;102,929117;52,920238;83,069495;104,961891;94,035834;90,862563;106,66981;133,903149;97,534904;97,534904;151,184499;151,184499;86,318506;114,113686;119,0501
2003-12-31;149,422245;1515,285487;154,865074;81,944904;139,200416;108,769432;112,177645;117,853799;98,306189;102,142521;83,291671;71,251663;60,132794;46,1536;181,79287;96,921404;52,134823;91,959583;79,643875;;95,916211;84,956189;157,511041;116,232222;117,561157;98,491721;74,821178;83,28203;120,650358;107,967985;75,535672;165,554284;67,234835;96,614234;62,642749;288,688946;554,479892;144,549041;278,565071;216,550884;167,666002;218,078257;80,077843;114,288102;174,984672;532,040741;356,61997;538,781438;853,465229;192,605236;272,275873;146,808775;119,033417;258,172496;102,148894;166,511434;110,864015;118,477463;143,479788;106,308515;122,49237;270,9183;264,229382;125,549306;160,975211;92,005374;163,477598;105,923396;287,566006;112,732333;111,488477;156,984894;91,584176;99,690989;78,76201;85,425629;97,751735;58,787772;103,114491;77,253471;75,026633;51,385849;322,60543;105,225705;79,317663;197,478581;105,882623;74,001133;76,139372;104,882566;87,103153;123,743297;87,906073;131,526499;73,909406;198,86834;135,731121;315,403238;140,346553;218,384917;268,159316;101,702085;117,740557;77,870296;89,967919;110,328865;62,220604;90,074585;260,674815;186,931343;435,813442;123,754177;79,092315;94,248178;118,28472;311,125659;72,485329;132,778292;149,096856;115,844625;120,19265;135,729648;101,356283;142,808241;152,628289;56,51044;80,540082;131,920774;141,606566;94,897767;97,254373;210,389279;163,139826;108,683064;74,147693;97,878669;57,269004;129,946392;145,985961;100,05452;807,948293;467,476518;95,887209;156,437824;602,088609;157,352351;31,845706;107,981099;130,926719;184,647154;71,10988;91,123381;116,485756;179,199005;113,30906;126,3452;129,991089;78,548527;75,681951;140,276951;126,622481;103,424403;299,330153;128,733851;234,946216;105,394124;123,403832;137,576113;110,806754;394,390518;238,011343;106,153639;90,69215;147,802986;104,382804;162,920668;140,923764;109,643824;70,310726;114,848285;73,804496;87,949239;79,89297;56,859455;222,132991;136,802305;135,185092;126,980309;94,366888;199,07086;88,325381;97,981706;55,533179;120,359639;54,302141;110,910824;97,360288;74,201113;111,479739;117,154344;122,363095;114,944647;114,944647;185,10295;185,102952;89,081927;99,670332;95,909616
2004-01-31;143,451445;1473,965482;188,379031;82,529078;116,953636;132,154278;109,564317;107,661702;98,18865;81,319216;100,144958;62,543821;58,13463;43,143899;147,581456;98,536038;72,940637;92,100092;83,27725;;94,167901;97,241562;190,991154;89,039479;105,801034;93,716847;76,775466;88,18744;114,934364;112,464991;91,851957;63,657243;85,857703;99,204672;72,680103;402,102488;525,970834;186,92355;281,642159;339,18196;183,806212;203,385684;117,963973;112,302171;196,912456;469,980286;525,385376;627,697283;1229,965067;219,183282;321,682131;138,672696;149,53739;369,140953;134,74301;187,900364;112,086697;128,319673;165,433284;122,652824;127,251919;312,881262;263,666393;125,549306;145,674497;92,005374;156,907724;111,4975;341,088884;105,07715;119,533579;146,735739;93,285273;109,549756;73,207391;131,314519;100,916961;62,031995;68,525827;99,655871;97,077261;63,173382;365,656468;97,983744;82,21158;252,147024;128,968731;105,806222;90,771098;126,42857;102,120667;124,153195;118,614016;133,085149;62,944667;244,967313;146,677053;357,355631;128,583579;205,491296;346,130372;94,349057;146,390322;111,294608;78,717541;146,441862;37,520904;120,426654;250,756993;252,904366;692,534394;174,980367;112,95484;118,321138;145,824223;430,255583;74,323704;154,643215;156,767868;144,952021;150,528283;148,072674;132,966576;161,197366;130,426403;48,112466;83,972286;149,809119;90,239793;106,607279;72,699502;273,233389;156,619126;123,588921;91,309557;139,332939;83,931977;123,031278;112,471939;75,191099;468,080192;185,449206;83,152936;59,507831;772,077563;29,905303;32,709557;93,139923;98,151176;173,72157;23,90765;106,292017;124,710832;180,417268;106,863748;159,576708;122,683395;98,471691;86,485017;120,833034;96,165474;111,84657;78,499577;98,189164;205,569042;71,379699;81,373951;128,99009;76,924113;136,694273;281,385097;73,605226;64,500605;69,156052;42,925683;135,037743;152,436133;125,343472;84,2323;137,246544;90,564111;111,613834;91,423173;57,359978;185,541634;157,145991;115,070539;121,316299;105,543292;187,144567;88,92195;104,845274;53,682069;87,547496;49,444388;66,924495;108,358141;76,909328;81,202295;121,678661;131,784757;119,936443;119,936443;194,111914;194,111915;88,800795;106,544612;94,846525
2004-02-29;135,510008;1371,722153;208,763767;98,172757;143,425727;117,115469;98,541873;99,207162;91,773526;82,129501;102,770548;65,036106;48,812666;41,415516;141,473979;89,83094;78,329629;84,833484;80,433665;;95,298686;93,579113;165,350498;99,931764;96,350254;87,920762;66,524392;80,508095;104,294944;118,169804;83,084419;53,492616;65,244143;98,784601;64,666492;318,081098;515,125599;189,274955;267,146775;310,108982;203,919468;242,904128;121,074644;107,594286;187,895211;525,715432;585,962444;1290,903314;1688,198693;185,536173;357,718383;136,175396;156,878287;370,280423;124,080369;192,183029;96,03822;121,287825;160,307183;114,962035;117,18893;283,858582;317,801809;125,549306;140,189756;92,005374;150,483385;106,068005;335,835205;99,206242;118,754348;159,723312;94,399768;115,402752;91,617327;134,469679;88,367005;62,658434;76,432291;99,671324;95,95341;55,63758;356,633976;111,429821;75,923105;251,98104;132,302438;101,46447;89,670456;110,508599;102,599208;109,868569;108,864512;127,3734;64,808247;237,01765;148,695865;361,98475;133,551794;196,779955;367,742216;117,302668;154,057937;100,043504;105,145332;127,13863;73,439648;120,032006;246,358558;239,673074;644,832256;162,050907;117,225854;122,436674;137,198879;408,266413;90,157674;154,429308;169,190083;146,279662;148,490809;156,793583;136,733983;127,337697;151,76401;52,815745;87,056864;156,575927;88,52738;106,727474;77,69151;270,098024;159,570341;124,087802;97,824711;145,48077;92,480253;120,430094;121,936513;70,448883;380,042282;272,546628;84,496591;73,258608;656,921303;32,690295;29,482038;95,159576;105,274505;170,30446;34,860291;110,33495;126,157979;172,93835;107,946448;149,096546;125,899357;143,296945;87,895315;119,44008;128,669045;109,554452;136,207081;128,440312;174,167521;88,559076;80,028738;158,824526;62,665431;44,955805;289,723691;91,02917;68,100187;103,073721;98,582049;128,261643;164,057482;121,033855;84,20542;142,563298;89,537827;113,77202;86,613984;55,732493;244,925019;150,796817;127,174241;115,918748;123,534427;209,407758;93,766155;121,500704;52,291767;111,402673;41,639798;68,256286;106,519641;111,079582;90,079282;107,4983;124,170395;107,880914;107,880914;177,039207;177,039209;85,402184;117,436344;111,567813
2004-03-31;143,872288;1460,55652;214,442169;123,003705;137,511537;130,280199;117,037493;119,643013;105,092718;104,071057;118,343952;76,554315;47,668115;47,745827;165,569884;100,025034;114,895379;96,356129;87,95417;;108,920786;103,022864;209,124418;104,464115;102,926221;100,998807;79,120548;100,038437;116,066196;132,986974;96,589203;69,397066;93,499474;104,945642;87,451502;392,56158;638,342979;212,662236;327,35144;394,138657;184,138752;205,440569;137,689991;130,87355;223,047186;521,783723;556,380701;1132,053056;1482,774505;185,909226;345,528056;188,523045;178,980415;420,012745;134,994612;227,928666;100,050707;132,785721;172,834809;130,490024;125,024022;311,302497;239,487158;125,549306;164,568417;92,005374;148,820125;121,359472;370,072258;115,733478;120,525314;157,286052;90,6513;116,430479;108,257342;155,955234;108,281428;69,693852;103,593436;119,332698;117,16411;60,787375;411,028737;111,547205;86,016689;276,340257;151,657542;116,603023;96,185432;138,239462;118,688763;115,4304;130,52978;137,220599;67,243291;264,44376;152,449256;415,761168;142,843046;194,743638;429,571608;140,816631;196,419316;118,890804;126,916082;153,773589;167,8406;132,255403;327,116532;281,73634;695,929295;189,511609;133,650458;129,422068;161,460144;442,737278;105,725779;154,816601;195,313276;159,733637;160,280238;184,048155;144,642653;173,709944;149,085262;55,315707;106,146956;182,270176;122,740291;131,37637;89,531507;324,239839;177,304597;139,623727;117,792581;175,444725;89,447717;140,076855;139,018138;91,209754;600,047425;342,419679;98,021925;87,731276;694,112213;69,749205;49,402014;117,059341;121,096074;191,785011;39,20928;129,798245;141,436925;185,962397;119,831392;199,542255;130,536174;208,431362;99,880187;159,741196;146,162814;130,020614;270,766419;137,103152;233,672795;99,359541;111,090994;175,309643;70,063638;292,417394;403,199739;116,128414;101,48801;125,92305;92,911407;160,244592;192,584695;143,46287;97,075302;162,702764;107,753222;132,669453;93,214698;66,835511;389,354663;203,481203;143,492797;169,838042;125,873643;224,618648;112,251334;115,724447;61,391983;120,373294;43,631995;88,234536;126,226249;99,910096;89,547732;109,887747;134,806799;109,809252;109,809252;171,351867;171,351867;93,965812;120,548162;127,517217
2004-04-30;138,38122;1426,523994;216,368914;118,969669;118,963863;124,691218;108,138464;108,791975;97,186017;90,154737;113,523693;77,586586;38,908752;45,783008;141,784124;100,041707;149,169899;90,522741;79,725813;;102,347034;100,829775;151,815523;93,390784;112,090791;109,526091;80,623581;86,000311;108,112627;101,713977;91,974684;70,537267;104,865832;97,314352;96,544882;386,25227;558,890783;206,129026;309,673652;404,557021;144,085223;269,175807;121,963275;113,999696;225,097235;513,987245;411,535974;707,406586;1258,318898;169,640863;261,781773;163,525147;146,653881;309,403159;132,412098;206,246439;93,984887;133,268507;165,546783;130,831629;121,078703;279,938256;262,447611;125,549306;144,459351;92,005374;156,387955;114,324416;328,875965;116,268289;110,051867;144,93239;87,371423;101,287877;80,13028;149,388719;97,010216;62,955695;89,049108;114,214231;104,250271;53,208603;358,498301;100,933617;82,325731;246,628949;137,684529;106,09133;95,932595;134,528518;110,271653;117,783959;119,737521;132,230619;66,776794;240,797139;142,121057;382,796132;148,146577;205,725743;366,781821;144,376393;184,407692;108,094554;118,175236;126,605055;135,524097;126,7874;281,491361;233,486618;699,125777;195,313531;122,717394;130,265761;145,314475;459,074257;85,479372;147,169414;187,523242;147,462796;150,154714;176,866418;134,928667;156,772184;169,800189;50,360142;89,982079;166,883889;104,466619;113,835246;80,152573;283,795772;158,857867;143,446497;116,162625;152,850415;94,082204;128,130489;124,305059;70,607229;347,709237;244,635543;98,8832;87,425226;597,632622;32,52535;40,645804;100,452019;108,782694;158,066169;37,58631;129,835381;131,830845;175,937259;108,794167;179,649006;108,026778;128,178922;92,881012;124,320621;128,389721;111,771372;130,601759;117,268001;206,310262;106,995065;90,076474;163,340146;60,309183;208,680921;438,53835;98,037906;72,948986;108,636077;111,404957;139,023165;186,042809;139,293578;94,734542;154,164761;55,62245;118,790791;84,722095;58,934848;451,85074;204,456259;127,952006;153,509691;101,592701;204,154355;99,124413;117,432646;57,158551;109,091584;52,400738;85,897001;176,085025;93,378963;88,419067;95,995459;138,332516;88,816357;88,816357;110,98327;110,98327;94,625598;115,388695;119,421644
2004-05-31;148,751481;1441,609075;188,716709;108,675772;138,907208;112,677744;98,738451;100,651555;91,933204;83,489069;104,174894;72,544124;48,605243;48,343735;127,827585;96,422239;145,041987;81,191154;85,414007;;96,499408;85,782519;140,828726;85,986981;127,696468;86,000826;76,457143;84,726075;95,018523;104,624259;91,902218;74,251683;103,067738;100,114826;87,163637;303,61585;544,486657;177,040007;272,515189;303,397726;161,315674;253,642224;98,948306;111,533898;198,94498;405,090087;355,438389;369,290743;1339,734467;156,128892;236,977479;133,930489;141,047436;245,592056;120,921354;189,244701;90,875554;133,155823;164,943194;114,047978;108,871518;264,567151;233,692833;125,549306;134,23979;92,005374;140,919644;121,900418;301,870968;117,382787;118,889495;118,975701;96,216422;112,804973;57,741035;134,883578;99,880862;55,361023;123,977415;114,55389;91,920193;61,337705;348,425561;108,686924;75,676684;226,689393;126,920349;99,83734;87,402691;119,228205;102,063605;125,158042;107,248293;132,986618;69,556443;229,453056;144,459111;356,536221;139,24513;202,724745;333,728137;145,526693;154,034268;106,970186;109,042403;109,758789;134,236402;131,504808;275,43115;215,571292;653,127755;182,915894;107,241461;122,407059;136,354723;413,716193;103,428978;134,322421;171,524076;137,12956;143,604119;161,246936;127,952858;161,137262;154,019556;48,361999;61,869258;146,464318;102,785963;103,730712;88,788434;245,763427;136,385818;118,25203;110,940421;134,992402;83,003547;111,004745;121,390586;73,907995;315,298769;234,948551;82,418932;78,241903;574,457497;42,47078;25,971071;91,820187;102,632397;138,667757;32,45542;103,434578;124,285487;150,394391;101,759834;157,078323;108,479276;125,495699;83,276835;116,070549;123,915628;101,574701;179,224416;109,271464;207,447328;97,786588;94,505125;136,211086;47,28695;97,798816;336,672084;103,528068;80,085882;217,237357;24,947619;134,467799;167,484939;125,376664;81,456652;140,365282;67,433401;92,666698;74,574585;50,10643;387,166209;180,783264;114,386235;138,661524;87,952735;170,902381;89,69604;109,645169;53,868422;108,115344;47,084385;92,088833;117,742969;75,956123;85,352065;91,281327;145,191367;78,740451;78,740451;79,123473;79,123475;98,451625;114,801117;118,363881
2004-06-30;134,385366;1224,952328;214,192419;133,635015;139,775228;138,356391;109,667741;115,467095;102,675388;108,086772;116,160169;81,845091;132,995619;44,329233;158,675115;93,406643;167,760831;93,50262;85,083969;;102,041808;106,31144;191,525342;93,578436;97,141426;105,480635;78,881535;98,31204;102,392387;120,09883;87,333561;83,377172;146,349814;95,914116;120,455099;440,420005;528,216548;200,016;299,396149;370,642927;143,423938;272,646775;127,38357;143,664007;231,332433;765,357609;509,314203;609,144618;1665,578218;207,683158;278,139013;173,354632;190,831794;357,146807;139,75704;245,293695;134,232011;130,381814;163,622417;143,14192;120,990393;337,883383;254,874856;125,549306;142,759308;92,005374;137,281264;120,92579;395,0479;116,109241;126,513228;130,380878;97,52594;99,093022;51,096464;175,725117;127,950316;71,352364;102,631863;139,065493;102,690545;79,807385;364,910488;109,604319;84,266455;256,681319;156,420748;118,055404;99,029954;135,961465;124,75305;122,093764;136,820986;125,531475;64,804974;265,644545;153,331898;378,668688;145,52975;211,072558;409,203402;153,492783;196,229969;112,856087;135,55467;147,040666;173,144834;129,281199;331,755876;252,849397;732,128204;186,198603;129,886378;133,950677;150,564003;440,000194;85,984827;170,31356;188,215613;169,325879;179,087422;191,623275;153,901872;225,967164;198,957618;48,486849;100,655392;173,752839;198,458002;124,831472;100,81441;307,164104;173,776153;144,296581;146,609937;154,750955;99,709822;139,354887;145,332843;105,144003;562,994072;371,297896;105,62298;116,459285;624,462961;110,77802;66,474012;112,797615;131,023146;184,309509;76,946377;113,230712;144,673422;185,780624;117,457852;191,84241;138,447699;139,952504;104,483768;151,483892;174,420968;120,828649;144,107134;141,923205;210,335411;123,106497;115,003432;165,541054;69,781496;182,983379;366,282934;129,973686;100,372884;134,588574;68,165543;175,337327;208,693516;145,732077;96,390521;169,680363;77,820686;124,972523;86,269907;70,689332;448,330508;210,670546;152,544744;178,687003;116,531843;198,088582;104,445169;125,211252;56,62356;131,719271;50,117493;117,792035;134,78312;97,202942;111,875199;87,502875;143,265556;74,702567;74,702567;54,659895;54,659894;112,186527;125,20743;137,645919
2004-07-31;137,427501;1355,689699;199,243266;121,658822;123,747644;135,35316;101,012077;101,219622;102,802408;94,531453;63,545413;70,949526;168,326896;27,451272;114,586766;87,347141;135,194007;88,381692;81,603066;;97,75623;59,216597;148,653753;93,585322;96,130433;81,45903;79,87793;99,168834;103,42106;84,012437;48,172594;83,521548;101,205508;98,714589;94,357185;328,237548;504,096984;142,798928;214,302769;317,362443;136,606078;432,76626;98,859586;129,063273;235,954004;737,816791;531,303926;878,74937;1115,386299;199,753981;351,765955;121,483803;129,735806;313,105112;132,323813;242,857364;127,252246;135,99437;165,88585;130,009217;114,620432;280,823554;213,508707;125,549306;120,183951;92,005374;156,866142;122,649061;409,414031;124,4784;127,469635;120,91192;102,654426;107,085493;58,937923;156,782397;96,045916;61,462776;74,904865;124,278871;94,358387;61,281693;310,546071;141,132299;75,144617;218,62264;163,605762;118,601977;94,4719;130,21875;110,444849;123,944526;129,061194;126,077628;72,408493;255,545203;163,466044;289,560659;140,003517;184,384688;234,918944;149,607561;174,752205;108,989078;127,701049;169,261191;199,370079;123,375589;297,103909;250,117525;624,812267;180,793249;120,361767;129,147948;144,595181;462,709893;76,004477;137,133048;169,001487;146,506973;177,267376;171,737233;150,54379;194,5429;159,153026;55,856291;54,970792;158,911724;100,674773;110,070434;107,19753;290,053139;152,632295;139,671295;122,491759;135,883265;92,772379;124,850546;131,469909;79,557127;394,35357;237,517916;109,283126;67,728978;524,625431;30,678462;32,027308;103,186682;126,68364;158,851946;59,486592;109,716772;134,980008;188,960711;102,90468;161,012165;123,272685;61,377302;89,850091;124,481858;127,385229;108,468236;293,934452;126,545707;244,866875;112,368559;95,997044;125,949462;58,156707;30,49149;391,548959;120,859945;104,898215;164,529408;67,995459;159,437821;181,582916;127,709582;88,930912;149,694257;59,599341;108,611864;65,346948;47,641515;378,194267;159,924869;141,346698;164,33785;134,793309;188,49947;100,905051;118,649903;51,482482;117,991559;49,042489;89,058861;130,018609;82,361542;99,479989;87,864641;146,791272;76,299258;76,299258;51,071262;51,071262;117,585209;114,122583;126,970529
2004-08-31;134,100974;1331,05802;153,37547;82,705313;93,906929;90,08142;107,552098;102,039369;101,516039;77,87207;102,641563;66,731091;204,926275;38,904018;154,690941;84,5545;80,102929;85,382295;85,668952;;97,016925;101,787216;65,494855;105,338086;100,355946;70,777697;74,002011;53,418941;103,657232;112,595747;79,720887;69,989644;91,187657;100,114826;83,744918;253,757066;336,141752;111,259376;89,556801;64,713563;86,121373;76,867043;82,205254;68,865837;58,194705;326,452819;252,732979;402,815476;380,943984;171,186857;232,155371;60,698981;86,459776;208,752768;72,963092;60,987645;88,305399;130,315843;140,128117;98,673737;106,3604;199,017903;113,348167;125,549306;125,681504;92,005374;153,789113;110,961578;227,392554;131,717844;112,921435;140,526824;85,71417;116,38651;31,169161;110,664846;97,400892;55,710501;157,615133;74,673992;80,615969;61,388634;155,285971;81,763457;67,917755;166,681621;39,456998;73,835527;74,722893;59,925105;56,109782;121,562871;42,81191;118,744821;66,67502;190,752816;71,490316;80,453658;99,421267;140,925039;295,087324;104,208926;97,25213;64,654296;73,190942;83,829139;118,836256;80,83552;125,564188;82,594001;119,387191;84,267486;48,829363;76,053553;91,279949;232,743657;41,280037;39,400821;70,916025;65,250452;55,84045;115,816699;41,783822;112,916369;84,655134;41,168148;31,762423;76,107794;66,574981;71,26657;63,201477;148,894006;86,521444;97,09951;133,264183;75,52324;37,842215;74,332482;115,611314;66,365271;420,489759;235,533595;60,099009;55,915976;509,876043;34,325236;16,859343;65,618269;101,441198;121,83261;31,797447;77,755793;102,385453;109,928292;73,048603;118,376507;85,205052;82,188707;59,557456;79,87388;108,03711;69,599881;128,318416;57,470348;141,190277;65,508208;81,084851;41,302211;34,936829;253,982681;191,534598;81,658676;40,79984;153,732457;11,125059;118,114363;52,793073;41,536653;47,4391;71,918441;33,015726;21,126954;53,788044;48,438684;90,80325;98,688234;103,257148;63,395185;123,105376;136,698024;63,113786;57,106695;44,120078;71,367129;34,366098;94,119333;79,204702;65,680942;73,997289;83,087981;131,636618;70,339874;70,339874;43,306572;43,306572;116,284624;66,28576;84,296786
2004-09-30;129,025004;1307,227964;206,666925;123,056962;139,676116;141,472418;106,984127;106,705892;102,873125;101,704772;110,012437;68,493868;236,441284;41,670803;161,537995;89,917476;79,646579;94,377069;94,391668;;103,555573;104,487093;171,941128;118,715908;116,940258;90,478582;74,443774;93,319865;107,704895;118,511542;112,330367;110,734616;81,619394;98,714589;73,122311;400,409746;607,011185;172,920517;299,877311;399,25713;178,776497;244,86045;120,88208;133,897007;225,52752;439,173324;567,3955;758,982797;619,410334;208,793724;284,1728;174,026019;165,164026;305,510865;141,278763;208,889835;147,035319;108,469332;162,931885;127,943616;117,959037;288,45806;196,729002;125,549306;161,242752;92,005374;148,695381;115,227113;337,246532;116,860573;118,684355;138,734625;99,248095;108,229145;49,468995;138,508173;109,138591;63,650353;112,547359;112,640666;95,356334;62,888019;371,456491;102,066579;87,447741;255,967227;154,486123;113,138552;87,869447;121,743281;117,387668;119,183959;137,096724;127,552142;71,735566;277,649265;142,535121;422,202567;144,320014;172,322268;353,761524;138,539124;184,731377;112,006301;123,949982;142,704258;242,957043;123,926245;255,365122;257,405344;570,810227;168,233267;119,016761;125,461533;161,397889;421,128589;96,879033;146,922115;209,73618;170,561663;161,674154;170,452932;149,321747;255,668514;162,430892;54,143185;94,224901;174,918937;103,861348;121,426955;94,411379;308,701634;163,611594;131,307935;138,864652;144,151567;79,240102;140,540709;144,893183;102,178262;523,217596;365,391719;134,991554;86,9675;697,709007;103,334792;44,423127;106,560901;134,842107;206,432645;40,198768;109,424723;129,709666;197,471034;146,733278;204,568494;132,648802;145,097738;96,361441;158,487996;140,580514;114,014617;275,89451;119,643075;244,695325;120,28178;103,754154;153,92585;91,264837;124,875305;355,274082;107,416538;89,649881;101,206705;65,188537;174,739288;209,385168;142,659701;100,558071;166,337565;91,353948;115,362429;78,813436;65,723533;265,026775;164,00701;143,854734;162,060449;143,224854;234,524871;100,269128;123,995917;57,373342;123,473723;48,707115;143,774585;121,17147;87,985672;99,232094;88,652935;143,858113;75,817173;75,817173;60,478072;60,478072;103,395059;121,277194;133,27473
2004-10-31;130,48431;1346,87185;184,56058;116,032135;128,780196;127,880263;105,109305;103,918555;102,924256;89,130756;98,130709;63,839212;140,1568;49,642507;183,701456;92,855723;58,134665;98,498626;91,350694;;100,562947;107,441047;178,271887;131,388388;124,188062;101,640942;74,639462;88,472004;107,938261;108,873323;101,39779;106,511007;68,711868;101,515062;66,218223;323,313209;577,809614;175,102464;315,259068;387,997055;223,06025;263,115625;100,142818;132,631311;221,311696;567,037047;402,477387;896,87662;554,661673;249,234901;249,58491;162,385579;151,400852;238,684985;137,251915;212,875061;121,288271;120,912412;171,458301;124,238157;114,976956;280,050366;178,008704;125,549306;165,237656;92,005374;152,728785;120,140138;326,033153;125,337929;130,173702;146,925993;106,642392;109,198546;64,400154;130,20995;99,048242;62,026275;178,086455;103,830387;88,612514;62,827708;352,75865;100,787224;87,908873;263,590926;144,244281;108,70628;90,145285;124,403364;111,845012;126,211931;131,939075;132,443171;76,539766;242,61881;139,730895;389,943854;147,695864;194,93188;349,863592;145,189013;173,438861;112,719801;117,649141;148,084968;136,952192;129,671799;266,155618;254,429404;702,442683;154,086247;113,892167;122,240878;157,466378;483,848582;139,766673;147,724025;192,307961;158,491884;146,84002;164,181166;146,081499;274,953466;133,301822;56,092795;96,017158;164,146129;104,134818;114,475652;85,173888;303,232755;157,233021;118,295599;114,179028;139,940977;95,4347;140,235851;135,768753;84,584378;437,761482;316,714742;201,41029;96,803193;592,31327;36,182333;54,026878;102,111111;117,582113;201,865455;43,665535;130,181901;128,732564;219,396106;143,462141;207,899037;132,966979;98,286394;99,939532;141,825279;121,257592;113,114398;151,879445;123,038393;246,287142;100,580666;91,728651;149,107703;70,509393;243,164773;361,206683;94,544937;85,26561;126,152776;46,413687;140,460741;204,670622;139,248471;96,280721;162,377166;88,279861;116,798103;85,561285;70,419938;225,176859;161,680673;139,463557;150,096264;120,072572;214,947854;100,919262;144,983269;60,971049;112,825534;51,026492;95,158939;115,799538;129,53253;95,620508;99,950328;147,546783;86,255497;86,255498;97,913063;97,913064;89,947977;120,17735;130,76053
