;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020
2007-04-30;122,092333;1097,688589;185,434215;117,177321;132,961222;117,047706;105,668291;100,332208;102,955758;92,325869;103,491912;88,888353;104,11802;54,430195;174,622834;94,015427;99,606569;93,724601;92,328949;;98,7265;93,779253;139,441665;104,960211;94,258919;95,836257;93,076597;90,999313;106,643849;112,06185;105,107795;109,547141;78,453177;91,21628;82,469584;320,042749;375,300252;129,076317;210,856219;224,534718;100,971439;174,654561;121,069394;126,872487;168,71793;350,674235;268,921445;382,574891;390,860066;142,180958;233,559107;118,020682;81,723328;209,038676;125,377107;199,742179;117,808822;120,27535;155,420981;124,063187;118,661913;270,774447;146,794704;125,550033;137,165079;91,997573;142,28766;115,009841;254,852551;116,196178;123,805994;115,726199;105,68152;97,842559;52,422536;146,580605;117,752414;73,36061;146,672403;111,409263;95,042665;61,125333;283,860395;82,070196;90,883254;229,467939;121,987324;107,958501;97,425543;133,129673;106,45385;125,433896;122,511089;126,600312;80,220991;131,334034;165,03273;312,540054;151,588239;158,627795;308,10723;142,179889;177,508496;115,30467;132,541416;155,056899;164,382435;121,030916;324,515054;223,813933;358,732841;142,436826;96,34;115,480294;107,934837;341,854092;76,092143;149,237395;189,723693;133,678676;150,418937;173,94569;140,747435;169,719328;151,472338;54,134201;100,975194;155,437471;127,987431;113,675127;75,766524;265,115501;137,994553;128,033187;117,685312;165,395318;85,403078;127,096823;126,825763;81,830214;403,03776;242,634465;88,433421;104,742622;669,208677;71,109427;34,495795;134,359891;121,907598;191,410273;50,073196;126,153877;142,740745;199,79763;115,9278;163,839347;133,064654;130,606559;94,200468;138,213504;164,311194;122,484336;174,315702;157,404639;165,052334;105,92041;100,72144;141,352369;84,90461;349,424064;421,61561;104,826516;84,642048;141,359971;75,323344;155,137721;148,848606;145,351112;73,157053;134,001632;71,250451;127,63321;80,749716;78,609643;234,767477;172,650346;138,882545;137,632412;122,029099;181,846279;93,299246;115,64439;66,243395;125,330159;59,069998;144,45289;112,421183;119,079727;98,879779;98,795328;126,164766;92,683854;92,683854;107,056692;107,056692;91,597875;121,107145;133,52273
2007-05-31;121,799387;1107,337445;185,036387;117,279788;131,668107;117,161564;105,67037;100,569046;103,073858;92,150908;103,263963;89,581817;103,719215;54,863826;174,594117;94,303611;100,165602;94,205613;92,534817;;98,927127;92,194549;139,768373;104,857383;93,227861;95,978996;93,51886;91,997244;106,966181;111,529978;103,904023;109,861568;77,859113;90,825251;82,326339;325,818528;373,029676;128,155679;211,41683;221,703678;101,422001;173,6849;121,7804;127,003708;166,955442;349,693638;269,332953;371,723522;384,682643;140,322191;229,531779;113,331345;82,005348;206,577335;124,915283;200,97495;118,64582;120,934703;155,896057;124,036392;118,081834;271,902726;147,478992;125,554745;136,977161;91,997248;141,738159;114,654356;246,592148;115,2638;123,61075;115,411729;106,092865;98,07982;53,051809;145,543718;118,48654;74,040281;145,648775;111,439635;95,810274;61,046526;279,254885;82,461435;90,798173;228,788338;121,397812;107,585446;97,700862;132,527454;106,182654;126,768947;122,47321;127,049153;81,556973;131,115415;164,743265;309,884691;152,145577;159,854212;309,18206;141,273268;177,978979;115,758039;132,067254;155,226433;165,024414;120,18224;326,516393;220,917052;352,963675;143,798883;95,917317;115,271471;106,536705;327,257687;76,431807;149,381052;190,54186;133,554263;149,262627;174,457282;140,000729;167,849328;151,847455;54,40437;100,873735;155,862956;129,557548;113,821219;75,411963;262,179389;137,642468;129,180484;116,564842;163,467688;85,561099;127,240897;125,116787;81,563403;401,479012;244,138012;87,511375;105,056129;699,002842;72,364669;33,999836;134,798968;122,635478;192,4424;50,88004;126,944436;143,495516;199,092124;117,696668;155,055682;136,378251;131,056081;94,54495;140,463228;165,647356;123,910476;176,168465;158,384304;165,645367;106,494702;99,3805;143,6837;84,78535;368,094461;421,245382;105,298149;83,27049;141,736382;78,11753;155,726834;147,084011;149,537423;73,805057;133,649982;71,980499;129,082933;81,599579;79,039024;245,128296;176,063227;139,760019;137,103804;122,166846;182,664753;94,035143;115,569049;66,650434;125,454491;59,865759;144,872147;114,489241;119,085723;99,454772;100,158914;125,282648;94,257971;94,257971;109,986209;109,986208;91,550395;121,329285;133,468452
2007-06-30;121,267616;1116,63283;185,284754;117,554874;130,609712;117,993738;105,497449;100,716091;103,131256;91,990131;103,008819;90,37326;103,629883;55,177489;174,070065;94,655613;100,741846;94,690695;92,693592;;99,052819;91,376246;139,627658;104,692527;92,11637;96,079196;93,742963;92,845399;107,389531;111,282459;102,265936;109,988562;77,423162;90,284475;82,154175;331,143667;370,404855;127,19341;211,31496;216,808635;101,865609;172,637274;122,521239;127,545602;164,758531;342,500863;268,432768;361,437098;374,593102;138,173738;224,872327;107,571951;82,242345;202,81402;124,286455;201,936314;120,447582;121,630908;156,158638;124,000476;117,367255;272,954428;146,512331;125,559207;136,50753;91,999528;141,098539;113,858381;239,669792;114,732567;124,123838;113,885007;106,986196;98,439766;53,781936;144,357072;119,453682;74,643826;144,951736;111,648279;96,743779;61,035078;274,470034;82,693067;90,851448;227,791475;121,003082;107,211882;97,673866;131,665228;105,96398;127,413039;122,510859;127,549779;82,951832;130,593168;163,913211;307,832964;152,818588;160,015987;310,876516;141,253499;178,602734;116,472099;132,147276;154,889641;164,283096;118,712035;324,771014;219,022841;346,919189;146,066592;95,26094;115,055088;105,394812;314,823868;76,810547;148,744206;192,896468;133,630699;148,226413;174,899755;139,247073;165,053211;151,987679;54,590879;100,707346;156,449395;130,620856;114,096509;75,509939;258,581917;137,379989;130,27279;115,195761;161,509195;85,598789;127,437492;123,593697;80,973372;398,374742;246,504492;87,741344;105,234236;730,880604;72,832544;34,854525;134,196587;123,61798;192,954874;52,143426;127,590017;144,983655;197,30116;119,775593;147,521509;139,766888;130,893122;95,084727;142,463181;166,464142;125,545339;179,355138;159,636765;164,84826;107,149092;98,059936;144,952304;84,500416;371,647616;427,465944;106,053453;82,113998;141,222206;79,690983;158,35191;144,716279;153,984555;74,190955;132,822197;72,754898;130,298479;82,447234;79,310937;256,575506;180,45271;139,76393;136,638997;122,269711;182,808062;94,776393;115,272617;67,011603;125,910238;60,773565;144,90193;116,3459;119,172479;100,190667;101,538195;125,377257;95,920257;95,920257;113,193866;113,193866;91,740524;121,628468;133,570532
2007-07-31;120,452385;1119,687021;186,336848;117,965237;129,721565;119,325569;105,177268;100,761787;103,113314;91,884499;102,831187;91,221935;103,923363;55,342217;173,039868;95,025832;101,233672;95,114381;92,634759;;99,105784;91,460379;138,817809;104,503344;91,00714;96,133011;93,70684;93,301219;107,85909;111,329732;100,439138;109,962639;77,12748;89,672124;81,965153;335,488695;367,265045;126,145615;210,075654;210,027893;101,888305;171,423386;122,666299;128,348474;162,131181;332,269835;265,670368;350,811309;361,341174;135,856916;219,354504;101,276999;82,252707;198,844719;123,318981;202,538671;123,130597;122,336515;156,275042;123,816628;116,577453;273,831361;144,012536;125,562241;135,72061;92,004802;140,194614;113,229123;235,506455;114,912844;125,239844;112,502463;108,594795;99,005395;54,44052;143,37501;120,180503;75,075414;144,851257;112,089916;97,687983;61,12487;269,210367;82,749419;91,054598;226,765909;120,829901;106,789969;97,156814;130,749285;105,636118;127,08904;122,652886;128,009205;83,983719;129,715076;163,18403;306,200573;153,075544;159,226283;313,622358;141,955076;179,420928;117,464642;132,535511;153,598316;162,64733;116,900522;319,57279;218,042878;342,345456;148,983581;94,544191;114,694148;104,667854;306,931222;77,10856;148,014042;195,151204;134,087341;147,749994;175,203481;138,497882;161,191476;151,869976;55,092447;100,977198;157,526542;130,880165;114,541779;76,145225;255,510783;137,196411;131,277374;113,979326;159,674617;85,783027;127,60834;122,327051;79,993024;394,447345;249,122579;88,630252;105,267633;756,654009;72,555473;36,448501;132,685424;124,726735;192,816155;53,926267;128,051853;146,712258;195,007154;121,591791;142,988374;142,502007;130,679328;95,656145;144,101222;167,114942;127,212427;183,40178;161,135602;162,039203;107,849752;97,353754;144,832454;84,18665;360,917317;437,33965;107,054959;81,842522;139,574163;79,405216;162,079516;142,838807;157,957262;74,501154;132,041123;73,599915;131,445301;83,273001;79,455463;265,644023;184,380093;138,985424;136,209328;122,305492;181,834421;95,296749;114,877925;67,360371;126,653976;61,58192;144,475116;117,741917;119,533786;101,100316;102,527893;126,442051;97,35547;97,35547;116,384421;116,384421;92,119002;121,923365;133,86481
2007-08-31;119,598652;1114,571097;188,265026;118,504223;128,916994;120,803744;104,744971;100,727352;103,023337;91,840311;102,79265;92,026656;104,490806;55,305919;171,541759;95,452272;101,556145;95,371414;92,194135;;99,093604;92,167545;137,226078;104,317544;90,041847;96,144465;93,40607;93,348194;108,366516;111,615417;98,689538;109,808965;76,957079;89,00586;81,763299;338,440696;363,33053;124,955365;207,288952;203,718962;101,504327;170,011644;122,016319;129,138716;159,161327;324,990558;261,021607;339,412119;345,843196;133,563499;212,947116;95,292572;82,092049;195,971232;122,098182;202,755244;126,208806;122,95821;156,28093;123,326412;115,789982;274,33828;139,878216;125,562813;134,629244;92,012335;139,279828;113,044711;233,552781;115,981842;126,418267;112,827687;110,746713;99,831567;54,923321;142,927777;120,48983;75,311266;145,401909;112,754323;98,518224;61,352766;263,834516;82,634102;91,259801;225,983357;120,855379;106,396747;96,320729;129,892532;105,147737;125,50388;122,943716;128,372877;84,461696;128,527092;162,560647;304,701558;152,524388;157,649353;317,569232;143,06488;180,35273;118,660855;133,092484;151,653566;160,539679;115,304254;315,05686;217,920221;339,360561;151,95448;94,173116;114,18761;104,409066;303,393317;77,281446;147,774865;196,567733;135,032461;147,556718;174,98189;138,075079;158,012715;151,492113;56,047808;102,054362;159,057718;130,384255;115,145297;77,261432;253,846178;137,084482;132,124023;113,222029;158,516811;86,251585;127,689376;121,478299;78,904213;390,94569;251,703305;89,728383;105,188898;767,491412;72,044919;38,174551;130,798206;125,947995;191,943579;56,294813;128,360274;148,152713;193,344362;122,606681;142,367773;144,612757;130,458835;96,405231;145,303184;168,06909;128,637348;187,760029;162,791465;158,389978;108,585783;97,403306;144,082333;84,16402;341,730743;445,821435;108,20162;82,019083;136,706132;77,177797;165,341313;142,642972;161,185983;74,791273;131,714845;74,455437;132,610941;84,048211;79,446744;270,531207;186,262247;137,824822;135,798587;122,260664;179,896584;95,586501;114,549992;67,699582;127,486205;61,942701;143,571271;118,476345;120,178011;102,150869;102,830517;127,928776;98,395403;98,395403;118,975208;118,975207;92,504946;122,201221;134,421703
2007-09-30;118,961369;1101,720969;190,905982;119,405696;128,157418;122,354618;104,245518;100,629383;102,880716;91,862453;102,933891;92,65566;105,076562;55,1873;169,804505;95,990428;101,683673;95,433707;91,379421;;99,036258;93,19109;134,977336;104,14495;89,206793;96,127457;92,87997;93,188449;108,920417;112,055859;97,210289;109,493806;76,877507;88,313268;81,577532;340,026521;358,906389;123,582375;203,1746;201,18784;100,94936;168,459718;120,926654;129,807099;156,115515;324,35345;254,864636;328,488011;327,777266;131,536522;205,738092;90,355485;82,050868;194,620718;120,934078;202,621848;129,28918;123,441067;156,242125;122,504962;115,078173;274,796509;134,461952;125,558302;133,299149;92,020121;138,711938;113,464605;231,984679;117,75736;127,034669;115,10641;113,131061;100,846866;55,157078;143,321599;120,611364;75,265762;146,538471;113,580694;98,817575;61,712976;259,735371;82,361648;91,337185;225,213787;121,005096;106,352712;95,495394;129,096001;104,623825;122,89213;123,383819;128,628127;84,423961;127,140427;161,332904;303,000215;151,187668;155,606261;322,773079;144,3347;181,223109;119,968653;134,026733;150,079553;159,232964;114,430994;314,137638;218,219504;337,663375;154,815207;94,280633;113,615949;104,593992;304,828382;77,357591;148,421099;197,166701;136,216238;146,864637;174,008656;138,241297;157,81188;150,740676;57,488436;69,146637;160,750142;129,268398;115,690574;78,661595;253,645863;136,97931;132,78999;113,143276;158,289137;86,969542;127,636214;120,945203;78,133192;388,799491;253,8821;90,723354;105,039797;304,624882;71,947482;39,522409;129,269849;127,389844;190,366778;59,119262;128,492968;149,013684;192,755741;122,586664;144,824981;146,153458;130,852253;97,555261;146,080724;169,042472;129,685935;191,778481;164,422188;154,912687;109,272208;97,938814;143,190721;84,653093;325,95036;451,508289;109,449024;82,164595;132,590519;73,601102;166,899842;144,400301;163,78037;74,957017;131,85968;75,213176;133,777437;84,751931;79,315682;271,063967;185,630159;136,760391;135,427796;122,180486;177,364521;95,817213;114,440067;67,998334;128,227467;61,680211;142,039804;118,457045;121,020616;103,277842;102,412764;129,218974;98,950572;98,950572;120,394084;120,394084;92,851667;122,365471;135,276814
2007-10-31;118,713308;1084,120503;193,486723;120,535164;127,4792;123,526447;103,735886;100,463532;102,702404;91,950049;103,237865;92,784405;105,53745;55,218876;168,128359;96,680903;101,632944;95,172215;90,294187;;98,967794;94,269897;132,288373;104,014343;88,574528;96,083803;92,200157;93,050037;109,564767;112,550069;96,162864;109,017405;76,844119;87,677459;81,3872;340,337928;353,525787;122,060826;198,257379;203,554151;100,64037;166,741531;119,826987;130,027242;152,763186;331,686753;246,755553;318,644369;307,519968;129,921433;198,048562;136,114886;82,165001;194,074027;119,759348;202,238853;132,037258;123,804607;156,225819;121,543064;114,477619;274,961053;128,439023;125,549568;131,836431;92,025083;138,927586;114,250009;228,182679;119,546422;126,672518;118,154307;115,66921;101,988673;55,144327;144,128008;120,574978;74,848524;148,190253;114,479884;98,326099;62,191629;257,65134;81,957789;91,152097;224,165889;120,991728;106,68162;94,880741;128,320309;104,055551;119,93939;123,810258;128,581683;84,047371;125,722789;159,034596;300,86576;149,174015;153,519202;329,112173;145,398382;181,816192;121,265499;135,101671;149,13434;159,007558;114,536164;317,548034;218,615321;335,818975;156,921128;94,733641;112,836694;105,119931;309,575547;77,393165;149,947211;197,207684;137,168551;144,947516;172,150325;138,932592;161,591077;149,827178;59,19926;70,936919;162,15595;127,807814;115,856612;80,091765;254,518928;136,873313;133,262555;113,592007;158,757696;87,816188;127,383662;120,347737;77,869595;388,580549;255,235615;90,966701;104,849898;296,904401;72,5711;39,843465;128,653938;128,952945;188,203863;62,164657;128,481239;149,228984;192,807026;121,547151;149,004225;147,420707;131,63359;98,957863;146,347427;168,829274;130,683505;195,421752;165,817225;151,898882;109,844449;98,645017;143,246626;85,721502;319,744536;454,460741;110,701907;82,136241;127,242051;69,361977;165,64965;147,022429;165,652432;74,847235;132,145946;75,839093;134,502618;85,367148;79,132326;268,540894;182,414012;135,956492;135,067869;122,101982;174,640145;96,098908;114,538999;68,354228;128,856226;60,919279;139,823708;117,708564;121,9977;104,379691;101,457758;129,851032;99,000534;99,000535;120,243663;120,243662;93,21124;122,324508;136,235602
2007-11-30;118,891116;1067,274532;194,955835;121,670719;126,918318;124,22442;103,263112;100,331888;102,506739;92,083053;103,646508;92,061378;105,796371;55,693299;166,751828;97,443496;101,456628;94,669251;89,098859;;98,917752;95,257076;129,337467;103,887322;88,262087;96,017823;91,487794;92,824226;110,320856;113,016301;95,626137;108,407671;76,768186;87,273496;81,145349;339,463875;346,79593;120,435462;193,177816;210,542677;101,204779;164,906726;119,278558;129,667372;149,424402;342,246847;236,879651;310,423979;284,893243;128,716725;190,271363;131,968114;82,369791;193,496221;118,680721;201,693303;134,207169;124,083741;156,19632;120,706906;114,014182;274,245146;123,474272;125,539197;130,341178;92,024425;140,319244;115,033027;220,909707;120,836197;125,751096;120,379289;117,794037;103,179408;54,96519;144,862847;120,642767;74,222987;150,177325;115,317431;97,293336;62,752519;257,873981;81,403629;90,719974;222,90467;120,855805;107,278522;94,698142;127,629702;103,695956;117,163101;124,302589;128,08674;83,698813;124,43021;155,830458;298,278394;146,991055;151,679964;336,22912;146,036916;181,913221;122,392736;136,048965;149,354818;159,451023;115,497066;322,286245;219,481443;332,124431;158,250039;95,468912;112,044158;105,816765;316,079389;77,399279;152,4022;197,918083;137,851147;142,225163;169,914284;140,305665;169,108522;149,105696;60,814012;73,02856;163,231057;126,474357;115,703448;81,334394;256,291898;136,745724;133,462651;114,262125;159,780279;88,741824;126,905985;119,491036;78,095724;390,57557;255,698127;90,365982;104,68065;288,489628;73,86796;39,018471;129,078203;130,608411;185,582338;65,127109;128,363761;149,370521;193,490175;120,144357;153,772642;149,3805;132,829469;100,392139;146,138484;167,072503;132,09496;198,664382;166,783647;149,945062;110,262827;99,298731;144,91619;87,424873;325,643125;457,871905;111,849265;81,63203;121,057233;65,220952;162,100518;149,653271;167,337588;74,54436;132,341168;76,293932;134,562238;85,905852;78,981686;264,873756;178,225002;135,319508;134,708572;122,058412;172,382406;96,568713;114,938781;68,899389;129,254586;59,941252;137,092207;116,377838;123,125934;105,408569;100,351439;129,951732;98,699531;98,699531;118,549306;118,549305;93,515622;122,178882;137,078243
2007-12-31;119,332842;1055,713205;195,051099;122,457806;126,532152;124,76723;102,861988;100,25003;102,312557;92,247276;104,104678;90,60153;105,7792;56,510828;165,806127;98,121683;101,234212;94,107074;87,879166;;98,905918;95,920555;126,273507;103,735161;88,328011;95,956852;90,854823;92,394647;111,155633;113,420431;95,595353;107,714714;76,58599;87,151124;80,79426;337,908636;339,009215;118,785892;188,909683;219,636348;102,922894;163,084752;119,240969;128,636902;146,355591;350,081514;225,724394;303,671562;261,470785;127,832212;182,78231;129,031417;82,473363;192,065161;117,842017;201,095239;135,446891;124,299645;156,058591;120,239566;113,69834;272,883763;120,813866;125,530241;128,899831;92,016971;142,522818;115,530331;210,460958;121,313275;124,840137;120,881776;119,122286;104,283662;54,709646;145,365107;120,983014;73,689889;152,408097;115,999855;95,839518;63,354278;259,492638;80,786079;90,154041;221,73245;120,716199;107,924944;94,914942;127,141114;103,837086;114,936884;124,823458;127,042768;83,696863;123,386555;152,172361;295,354881;145,20723;150,178245;343,815911;146,064572;181,316046;123,226343;136,603119;150,436937;160,035852;116,934617;325,811169;220,389724;325,715403;158,983958;96,203489;111,369498;106,505669;323,43278;77,32852;155,423708;200,171217;138,231473;139,561376;168,010567;142,18212;178,295845;148,821288;61,952875;75,046226;164,077017;125,710631;115,434823;82,247928;258,879791;136,581233;133,38394;114,685119;160,558379;89,689053;126,253393;118,437922;78,567529;394,214727;255,439622;89,518011;104,58455;281,60158;75,370826;37,396353;129,966648;132,329616;182,735185;67,867436;128,211488;150,233873;194,300526;118,998572;159,972112;152,595889;134,528135;101,60553;145,59869;163,594521;134,107303;201,783299;167,184844;148,351178;110,542818;99,832998;148,465096;89,858841;339,301856;463,540275;112,826579;80,507543;114,378566;61,535949;158,005194;151,530929;169,095498;74,178456;132,215378;76,561654;134,090775;86,372887;78,948122;261,457401;174,201822;134,603257;134,309854;122,05405;170,725035;97,244929;115,629674;69,753833;129,592053;59,27392;134,258862;114,742281;124,269311;106,32386;99,512972;129,967243;98,254046;98,254047;116,184284;116,184283;93,681186;121,986334;137,423134
2008-01-31;119,756889;1049,691759;193,995429;122,577036;126,331615;125,41409;102,559261;100,129514;102,134914;107,042072;104,537318;88,796444;105,477693;57,467528;165,320938;98,538793;101,041456;93,582368;86,753466;;98,93345;96,127572;123,305924;103,523696;97,099442;95,918606;90,382196;91,651077;111,86759;113,735569;96,047722;106,969711;76,277574;87,261412;80,257145;336,141411;329,548513;117,19046;185,825937;227,55993;105,451832;161,371283;119,543759;127,445478;143,724536;350,667944;214,9452;298,26397;239,752678;127,201037;176,129966;126,730199;82,115886;189,437498;117,099742;200,485247;135,810591;124,462615;155,793752;120,072306;113,525309;270,755109;119,558212;125,525331;127,579516;92,00394;145,073943;115,41402;197,337039;120,894204;123,934252;119,94768;119,510243;105,205008;54,560005;145,527333;121,789235;73,340096;154,781766;116,453832;94,167122;63,916358;260,408104;80,10993;89,652462;220,81097;120,308838;108,310922;95,279567;126,922784;104,199459;113,358331;125,198378;125,403267;84,042104;122,563886;148,880946;292,367265;144,206401;149,064002;351,531172;145,338675;179,972058;123,760563;136,460833;151,610353;160,576846;118,510518;327,895098;220,913778;317,209515;158,976488;96,638336;110,746487;107,001529;329,421186;77,171966;158,354104;204,179497;138,309436;137,473388;166,892088;144,039139;186,657736;149,100781;62,419636;76,469165;164,145508;125,540499;115,114049;82,810797;262,063825;136,368015;133,016799;114,496682;160,642664;90,727039;125,538738;117,484053;79,08228;398,704544;254,454109;88,615648;104,579918;278,3695;76,522592;35,471262;130,792443;134,075934;179,91001;70,368732;128,022664;152,048884;194,714077;118,256788;107,794369;156,252937;136,306744;102,44553;144,839776;159,334893;136,525213;205,068076;166,819345;145,722117;135,652911;100,658598;153,161885;92,942014;354,391462;470,881469;113,559645;78,564612;108,000391;58,396122;154,682769;151,826742;170,398781;73,662242;131,455617;76,596672;133,277589;86,751351;79,06295;258,516168;171,046893;133,798789;133,871819;122,0928;169,431337;97,957584;116,300062;70,926426;130,069424;59,185;131,632167;113,087302;125,242361;107,079006;99,181339;130,290114;97,749645;97,749646;114,000395;114,000395;93,750697;121,747956;136,895114
2008-02-29;119,918939;1046,65721;192,006014;121,895144;126,238591;126,208325;102,364039;100,01555;101,989599;107,264813;104,843402;87,041037;105,089074;58,369077;165,204093;98,561374;100,942013;93,143399;85,657411;;99,009878;95,887967;120,575894;103,228138;97,356243;95,917286;90,057353;90,441885;112,261538;113,969921;96,867296;106,203982;75,815046;87,497398;79,500891;334,714391;317,653311;115,681411;183,717216;232,23479;108,207654;159,815946;119,800537;126,410333;141,552803;344,190163;205,628787;292,329311;222,133071;126,710597;170,893569;124,483189;81,234173;185,31176;116,211472;199,817225;135,651356;124,540834;155,26419;119,99756;113,46072;267,97684;118,416416;125,526114;126,435904;91,988771;147,287201;114,812729;182,973612;119,96637;122,755179;118,939276;118,907807;105,865282;54,688092;145,181428;122,913547;73,127788;157,108919;116,618781;92,422738;64,360721;257,920369;79,349736;89,265482;220,037998;119,243421;108,140589;95,457722;126,846202;104,310083;112,113329;125,18315;123,251474;84,360174;121,944808;146,720201;289,419367;143,950611;148,283211;358,950298;143,975968;177,959723;124,032477;135,584735;152,129147;161,625633;119,736444;327,726692;220,900389;307,737441;158,331009;96,617181;109,829655;107,14862;331,296844;76,891715;160,833744;208,584453;137,890921;135,985906;166,646167;145,653717;192,400047;149,799362;62,350112;76,701762;162,992938;125,614018;114,812976;83,004056;264,794853;136,106345;132,391248;113,678342;160,113531;91,786791;124,798644;117,130422;79,542829;403,01004;253,029468;87,874408;104,638765;278,810276;77,051142;33,989712;130,877522;135,55428;177,250157;72,49641;127,732545;154,467168;194,808091;117,842766;113,924934;159,32138;137,681167;102,836926;144,048528;155,800013;138,955363;208,365377;165,527854;140,732613;135,768306;102,195329;157,331372;96,308791;365,067766;478,74512;113,978835;75,447602;102,901112;56,018155;152,797545;150,363662;170,62462;73,159454;130,211203;76,368233;132,277904;87,06268;79,338697;256,16772;168,375234;133,059716;133,3669;122,139317;168,107235;98,528862;116,604791;72,348248;130,565331;59,67729;129,421004;111,628689;102,990312;107,654032;99,371434;131,057476;97,415338;97,415339;112,759978;112,759977;93,657557;121,471761;135,549091
2008-03-31;119,798628;1043,969292;189,475219;120,476004;126,182946;127,038293;102,279882;99,920999;101,885163;107,462042;104,925115;85,845877;104,758781;59,147452;165,334201;98,125885;100,987994;92,778531;84,599981;;99,131724;95,545572;118,068333;102,815641;97,402525;95,945448;89,833522;88,984764;112,22474;114,11886;97,862912;105,460715;75,180452;87,7078;78,561964;333,949712;303,319912;114,270331;181,789907;232,514292;110,017921;158,415271;119,718543;125,339144;139,739735;335,022253;197,851839;286,403062;208,922514;126,314563;167,135893;122,616732;79,867578;180,454201;115,163018;198,950726;135,268344;124,414523;154,07559;119,745965;113,453396;264,800693;116,525225;125,533123;125,479513;91,975577;148,46232;114,090487;169,402471;118,850184;121,276648;118,518885;117,404886;106,132879;55,172335;144,505135;124,0278;73,141921;159,199248;116,463878;90,641738;64,635501;251,49501;78,530458;88,892197;218,839386;117,469502;107,353778;95,206111;126,711143;103,803365;110,891341;124,679757;120,814337;84,253757;121,5983;146,106735;286,54894;144,020337;147,775562;365,63847;142,383298;175,386888;124,06443;134,114264;151,18304;162,706909;120,285153;326,642072;220,610046;300,213669;157,475997;96,256459;108,59982;106,816832;328,429722;76,519374;162,84821;211,509938;136,72415;135,188508;166,849489;146,95096;195,111747;150,60389;62,033866;75,945858;161,005486;125,523807;114,656353;82,839926;266,189007;135,789356;131,536754;112,79399;159,284196;92,83345;124,101967;117,341098;79,888294;406,096605;251,448346;87,358366;104,734112;280,277508;76,989587;33,471647;129,878763;136,217035;174,942211;74,111118;127,258245;156,818999;194,718477;117,381535;121,058211;161,326079;138,647851;86,276572;143,39172;153,872023;140,654102;211,435585;163,289071;133,702284;135,742759;104,519637;159,841483;99,500112;363,684814;484,998619;113,960114;71,212485;100,025187;54,571001;151,933408;147,458149;169,248501;72,83156;128,765667;75,925544;131,340182;87,367693;79,784664;253,785553;165,786585;132,391268;132,732774;122,101953;166,348114;98,976257;116,361055;73,875624;131,289282;60,472396;127,87883;110,562861;102,836867;108,036833;99,933699;132,10785;97,324874;97,324875;112,683884;112,683882;93,528216;121,110673;133,640191
