;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020
2006-08-31;124,947369;1135,969822;184,65363;111,116993;149,276487;114,557349;103,362448;98,006179;102,986858;92,176914;100,674584;81,641121;103,59987;41,217038;174,19593;93,915625;100,18947;91,366175;88,86881;;98,846766;96,951073;141,204592;107,546919;89,063855;92,448705;80,828849;86,242466;105,995805;114,103353;94,723885;103,071476;89,840527;92,823298;93,326144;304,076511;420,202745;140,159309;202,419316;239,629947;98,960467;122,104839;105,237885;149,56711;182,146487;241,018288;290,059832;479,758924;553,20578;139,942117;452,794905;155,007198;125,069852;210,628432;124,839002;199,615591;116,659992;120,703375;154,027684;124,469015;118,417281;290,353306;145,928803;125,55601;140,478671;92,005397;147,558058;109,651861;250,807855;115,994528;122,013649;108,535106;116,94542;86,493095;46,531247;140,245715;112,36526;64,619149;121,987646;111,821611;89,570542;53,600523;182,946239;55,581401;89,032736;229,7494;121,560873;107,716086;93,740916;126,006421;103,367812;115,31882;123,029911;127,884219;77,326565;133,813785;154,391605;483,283211;156,584392;207,135834;310,146174;134,878734;170,589031;119,067045;129,88833;158,298138;139,964175;118,776036;298,125082;214,449719;347,160745;169,810694;90,847402;116,079659;114,144069;360,546645;95,532912;133,646369;202,085985;132,408833;142,072763;167,250142;133,318123;178,826156;142,010845;55,536254;90,719714;151,842915;131,918235;110,941337;78,769818;267,725565;147,712448;133,149062;117,486599;160,197035;84,809541;109,07037;124,741936;80,268324;367,366125;273,625094;118,067618;98,994446;553,143217;68,380995;29,43157;121,479225;125,03736;187,738402;52,473991;122,596137;141,977218;193,222554;103,875357;188,733845;107,195929;116,647189;95,047002;125,773759;143,650219;125,720276;197,440241;145,107444;179,220366;101,80321;90,608415;133,087736;77,785183;421,914228;451,599857;102,776378;113,59119;105,59406;91,64385;151,669048;146,284287;153,161411;72,825292;125,760469;65,173705;120,322131;73,296131;68,368303;239,065722;184,415044;128,678448;138,556523;123,700654;162,557446;106,319951;113,546375;61,511434;111,920131;54,629725;146,790015;105,844091;112,462196;95,113176;100,801617;118,610065;95,518721;95,518721;114,760463;114,760471;94,23541;117,06956;124,572385
2006-09-30;128,681614;1094,78335;174,563889;112,130222;137,646798;115,627391;103,139861;102,073983;101,817362;91,533096;100,411204;82,085348;97,965391;48,377699;161,912568;94,479919;99,747083;92,489573;84,905648;;96,213998;96,304632;127,793107;102,052971;86,279383;93,609022;91,227209;96,098221;105,987262;118,023612;101,409132;102,355026;82,294196;89,400877;82,040555;293,771061;350,595905;134,619775;193,535845;225,809339;97,432021;148,056629;105,179542;123,829276;170,220167;348,936861;343,46127;478,762236;310,235508;133,2792;265,283479;157,84959;129,543051;224,397197;124,503381;198,334469;112,488617;126,347753;151,477074;125,138342;116,639703;267,982573;147,754576;125,555481;136,198656;92,007667;153,785828;115,743972;245,100802;119,337608;111,320461;103,976082;100,311106;95,731867;58,858267;139,820658;118,572284;68,146029;113,401494;109,604935;86,701588;58,83964;314,915022;70,318663;90,01626;231,245141;123,302917;106,674138;95,713486;129,598131;105,053015;125,835862;119,064119;121,918963;75,362482;133,733583;143,496936;298,963538;147,482564;144,29093;285,849428;147,045769;173,108147;114,015748;128,201526;149,580841;133,806406;120,413437;318,774657;216,061308;378,218014;149,702939;95,785107;118,868379;113,180903;407,021497;83,907664;141,232666;185,034708;135,713822;159,03225;169,186779;138,123895;176,213419;147,803863;53,18554;106,573832;155,95319;118,710938;112,170735;81,951821;276,656714;140,615199;120,687798;117,720644;161,674782;86,494561;128,584925;123,721944;80,649015;356,120973;314,329144;105,95581;105,363431;623,17018;64,867559;29,723961;120,733329;125,685729;178,172132;53,257825;122,243016;141,723864;182,159659;107,001022;193,443251;112,674363;116,008953;93,031928;123,31545;154,232678;115,491965;234,442499;160,740152;200,160465;104,929115;93,456192;141,835503;84,366812;351,086227;391,627542;96,996839;91,755885;138,448258;85,92871;154,931399;152,375623;135,417979;69,645025;126,21735;61,726943;115,435182;74,363989;86,129533;226,226986;162,435462;130,246635;146,887107;120,323403;175,727595;104,226625;114,624757;61,781945;127,483677;55,717489;135,046743;100,724503;113,259508;100,47737;102,781622;121,175874;95,36428;95,36428;102,305825;102,305823;92,879744;116,918583;125,680159
2006-10-31;128,291791;1121,639419;176,843512;113,487939;152,528863;114,412283;101,944336;99,908291;101,020307;92,463684;100,113909;80,985938;109,41887;52,776887;175,250159;95,197452;100,316262;92,932132;88,280307;;97,697681;94,293911;120,691308;102,947416;85,408569;95,171252;89,391029;87,073274;104,785232;122,827133;95,328762;107,872115;81,369303;91,904815;83,185574;306,780896;391,227017;139,143019;190,707645;229,748789;102,177232;162,957941;109,666567;127,035878;166,750221;317,818063;296,22589;431,670952;316,473214;114,451702;233,526827;126,312893;111,07223;201,109164;131,752781;197,381475;115,672647;124,219491;156,845574;123,188104;121,055483;274,813479;141,675919;125,552871;134,787795;92,009646;150,14031;111,163582;278,661124;115,26687;109,778567;89,550909;96,734098;96,381971;53,239882;141,640577;118,747012;68,527487;110,636401;109,690997;88,394694;61,85553;317,963921;83,46027;90,373954;232,702169;121,055549;106,378109;93,773546;132,063211;106,314848;121,266897;120,787884;125,049004;75,95408;133,553447;150,582908;286,430793;146,305393;137,838572;311,70592;146,990387;174,395295;113,090986;129,187909;147,78732;130,801186;120,65581;305,322475;230,837259;383,297683;146,756503;96,252575;119,021468;116,021673;379,04731;79,979681;142,199307;194,138698;131,268917;147,228136;167,998563;133,408604;178,357704;147,443925;53,042602;116,687334;155,962629;121,896015;113,277734;77,489439;276,783528;140,673306;123,027632;122,696135;159,469808;81,510898;126,25898;122,039859;78,093109;276,66346;289,465944;110,637286;99,316908;670,052884;72,755948;29,948101;113,034721;121,025053;179,264357;52,035925;125,698546;140,520223;183,632416;112,560606;179,671424;111,769396;120,270296;92,372319;130,079687;156,225763;113,989939;219,257645;165,499823;185,761379;107,045036;92,946047;138,216816;95,641245;409,951938;438,816117;110,568191;87,448291;102,608831;112,887332;191,038538;145,799223;136,982201;70,527787;126,080271;68,508626;121,934826;75,877777;78,63105;191,844696;180,149347;129,835757;138,645859;121,048115;178,193914;99,654418;114,979164;63,204473;129,482504;56,840119;155,491431;105,927193;115,758383;99,465672;101,11151;120,672452;89,778823;89,778823;86,950105;86,950104;92,654649;118,204922;127,24341
2006-11-30;128,291267;1138,912412;182,300587;123,754172;136,328297;117,322374;104,071208;99,723123;102,567851;93,442391;101,650836;82,984832;107,213907;52,444415;168,312324;95,182616;101,226736;92,406072;92,38523;;95,883206;96,090508;134,753403;106,052065;86,196216;94,897978;90,717088;88,789365;105,059662;119,093052;110,105266;105,178238;83,487451;91,435399;80,596798;294,887186;381,044652;138,588076;187,907923;239,745633;108,016151;164,166915;108,08559;127,418133;171,20646;319,724428;286,619669;434,851693;347,734801;135,695959;258,248454;135,792307;136,841502;205,110586;131,798451;195,199172;117,00227;111,823435;152,600094;124,862671;120,884727;264,34127;127,717709;125,548966;135,681535;92,010008;148,489374;105,208044;273,71158;117,69186;109,992682;100,909183;103,090495;98,069362;56,279661;146,530707;120,266641;69,959636;120,189014;118,874989;94,573628;62,165811;337,485671;92,954095;90,322503;235,743587;122,093048;108,564916;97,178623;131,442957;105,67525;121,148605;121,339411;125,197612;78,531576;122,291884;148,30034;285,970021;148,414723;139,011299;300,28093;152,252377;178,17531;117,170605;138,748413;144,851581;135,41408;119,936168;339,060151;234,889438;354,141629;140,774655;99,219035;120,206655;127,240342;357,096951;71,899961;145,523214;202,545636;133,669208;144,624646;169,3591;140,941149;186,812694;149,30791;51,424927;107,637052;154,84391;123,281597;114,01183;83,435748;270,729778;138,737163;125,050463;118,699535;166,015666;83,707654;132,184127;126,909362;82,082751;387,905674;246,175952;120,754756;106,229049;666,770552;60,052401;36,38771;125,3378;125,792666;190,784401;57,362546;121,454812;143,601299;193,677707;121,194131;189,668983;118,81814;115,353904;95,583531;125,734567;160,63753;113,43214;209,504763;156,163209;189,17276;100,977139;92,742749;148,489907;87,278331;183,414215;473,697275;114,66398;84,286113;161,98421;82,886304;165,304133;147,095375;140,265248;70,922096;127,299318;71,884946;121,083485;74,733699;73,387412;343,212229;182,05623;135,264607;150,688891;123,526251;182,779627;106,638702;114,20087;64,696378;126,952509;52,526198;132,30561;111,515756;116,973941;98,031611;100,507476;124,080693;91,859079;91,859079;102,229307;102,229308;92,715083;119,887367;132,283314
2006-12-31;124,275771;1112,787271;213,949122;117,941901;118,008225;126,40352;104,747127;98,647019;102,558192;92,937375;101,043379;85,59633;105,503565;53,21443;147,919531;94,243399;104,619078;93,301978;91,904127;;96,617502;101,237166;144,18465;103,316678;84,453018;94,331688;86,72992;89,834047;106,366023;117,613733;105,259278;109,479869;80,971554;90,8939;75,862535;308,262687;385,478154;134,384078;206,916095;233,014199;106,309145;167,444149;113,47995;132,265616;170,324166;297,716939;283,202715;426,311177;347,544505;137,871189;258,309215;131,914377;105,469946;189,991332;130,929928;191,454199;181,83762;122,797174;152,460512;124,967355;119,308826;270,48407;134,974532;125,54481;137,253067;92,008385;147,41253;103,524867;280,06002;120,70349;123,373864;97,38105;114,607821;101,704019;62,641586;149,772511;122,450748;69,521476;79,024505;113,26485;88,374697;58,225203;364,47785;68,918105;89,892938;229,827118;120,908791;111,401948;96,218938;128,119007;106,557611;120,458578;119,707529;125,535487;80,372617;124,581296;149,575303;255,877055;155,978662;147,886203;323,366423;152,414102;177,221371;118,344513;137,983842;161,947549;142,275535;128,304408;305,371949;230,001623;374,717246;143,591167;99,627625;118,604195;117,164105;400,137729;69,944235;139,703353;197,370607;130,749921;143,616966;170,173933;141,064129;181,415778;146,241677;52,442206;102,986858;151,52774;119,848987;112,244387;61,170074;260,662732;150,368178;121,335436;117,396209;165,973373;76,47858;124,884178;126,401865;82,354431;376,141418;226,321348;105,838573;100,700803;600,18115;68,423439;43,119853;128,12138;122,123147;183,820755;55,318392;118,841188;145,168775;186,011421;112,009958;171,161279;122,342325;129,586087;95,982416;138,5687;154,8546;115,930254;162,566893;145,546356;169,846436;109,913367;98,212455;129,19464;97,260485;273,320352;629,513888;112,188678;83,503074;137,852637;75,571454;168,577251;141,936263;139,414568;68,422786;123,37776;62,463638;119,318995;70,461313;73,624243;291,526467;205,063496;131,664267;145,577247;123,283221;180,097833;113,916312;113,14085;63,343617;126,456705;55,697213;134,231171;104,689159;116,764237;101,337932;98,479054;128,538188;92,257371;92,257372;106,299888;106,299888;94,037679;123,704332;137,012879
2007-01-31;111,13515;1078,294819;181,448027;115,003333;152,698497;119,909078;102,677493;98,713486;102,537311;92,585374;103,680549;83,586953;108,174377;51,685836;169,728556;94,104329;97,295113;91,81055;92,224467;;98,022212;99,389491;128,947711;106,745917;96,299122;95,079131;88,24773;90,584494;106,220623;116,365828;106,650188;106,866091;74,233613;91,562668;83,1889;310,297529;389,653626;129,162192;210,629292;215,340856;100,828547;155,041164;106,368241;124,498604;168,81604;342,02885;243,519591;333,227905;375,387002;153,656687;201,47762;122,65778;104,192274;199,531657;125,086569;191,028356;117,177509;111,973452;153,233274;126,155406;117,298556;269,229547;141,853599;125,54142;133,820392;92,005402;148,426764;112,372026;273,289901;115,30237;124,196796;100,232143;106,659399;99,771625;50,608076;140,735585;114,541598;70,344008;115,296657;111,159313;95,13511;64,488285;294,247649;78,864445;94,392118;229,62306;121,653095;106,772997;94,266917;132,289497;100,354668;123,075125;121,451872;118,978949;79,117916;134,190934;168,783659;273,086233;150,050028;151,217781;305,112757;137,080012;174,352667;112,270846;132,458331;148,807142;140,739346;121,199623;271,822516;255,585855;315,323191;139,031336;91,572902;114,634655;102,707871;357,541742;75,830262;143,756863;192,421278;127,390144;147,574651;169,853469;134,399693;168,183405;152,671764;50,793118;101,610948;152,179101;123,711861;111,849831;78,546597;265,038454;131,177517;139,963968;117,368808;163,677154;81,818191;126,002887;120,877015;78,742857;379,545934;250,949272;91,163421;105,122479;683,204551;62,858015;40,989986;126,374186;118,380984;183,378076;41,726118;123,157944;141,475968;189,381092;118,861237;189,85178;122,722638;119,20785;88,652343;133,80066;153,036576;120,757554;211,26509;161,323985;164,884648;98,093457;102,450313;133,970423;63,065411;283,621407;470,185347;101,889657;94,068049;143,831273;72,131979;157,834269;140,679878;133,749784;63,517618;129,043254;74,207324;120,400216;79,447619;77,355901;227,518343;163,349129;131,668212;124,650538;118,15364;176,803907;92,963813;114,024182;65,777214;127,120219;59,310428;160,54147;110,271352;118,228304;95,828992;96,56405;129,32625;89,190833;89,190832;99,376663;99,376663;92,321671;116,96461;126,992347
2007-02-28;105,081778;1093,393975;177,296819;119,062619;137,467076;116,003486;105,718966;100,511292;101,684131;96,874426;105,527329;86,597402;105,964525;56,306133;174,521218;93,640458;97,581758;93,185527;88,707021;;99,372529;99,308876;144,119117;104,250642;96,30811;95,29324;90,366958;84,797272;105,937025;111,499653;124,056407;111,907099;89,123152;92,778698;81,266726;327,021085;372,967296;125,521764;204,053273;225,37373;99,794683;176,557531;108,962539;127,574963;196,78112;310,726037;268,786143;410,375831;312,258317;165,276082;218,032322;126,609114;81,226327;208,172124;125,914437;196,429023;132,438215;116,151451;153,047843;123,268416;120,834178;260,139256;149,647571;125,536619;138,76109;92,002224;146,938843;112,596954;292,920348;107,901459;129,310152;106,957456;102,904731;93,850354;46,588368;147,25924;118,762023;73,341118;145,780839;113,409899;95,534885;59,172251;291,723283;83,707279;91,544423;229,614769;125,12958;107,396319;97,55732;133,480951;109,021199;120,161089;124,652701;126,630182;78,521638;136,455424;167,548913;302,79791;151,323196;160,723871;310,129129;144,701208;178,256115;112,493233;135,477358;155,356407;158,5941;120,32488;301,83214;237,172254;356,817083;145,327469;98,017441;119,296681;107,096124;368,893102;74,987195;147,544609;196,825289;137,765016;163,853794;175,318265;144,391267;143,893178;151,496957;53,097416;107,49721;155,705477;125,970353;114,469713;77,47431;278,55379;143,938471;127,166859;118,308252;172,494752;85,816206;140,875058;131,864407;81,443719;476,583937;224,026571;95,578467;104,036961;646,56443;67,760709;34,321767;130,822367;121,985587;199,532739;47,368118;126,263591;146,194184;203,075198;114,836815;239,088584;133,954547;127,832718;94,398131;129,953228;161,115079;121,257805;137,66208;155,973018;169,84459;92,811003;102,838979;135,61788;91,187105;226,337758;440,954323;103,994022;86,44302;134,073414;71,127631;165,081226;156,121137;141,691368;71,958394;135,40661;72,460547;125,86187;81,547564;79,225803;224,900098;180,035165;133,945811;138,643465;124,536003;182,51892;89,429489;116,452571;64,582252;123,184828;57,456923;123,977944;107,64614;119,639715;97,238868;96,976481;129,84121;88,520151;88,520151;98,782041;98,782039;91,745943;122,458345;135,797152
2007-03-31;115,978983;1105,462007;194,565006;118,038205;137,801406;120,175636;106,285534;99,966281;103,815468;98,646317;107,181248;89,684512;102,464438;53,08447;173,64315;93,729717;97,248215;94,732007;91,439744;;97,782351;94,111051;146,747098;104,551472;96,223551;95,44819;94,802699;90,919673;107,114668;111,392087;108,129511;104,57778;80,15036;91,189719;83,611096;316,600269;385,04573;130,273569;211,209253;229,584787;100,026952;174,479146;119,624189;124,642232;169,986227;349,425437;259,639526;395,590224;378,748054;152,452605;227,234386;140,432555;84,957547;214,546822;128,965584;212,875579;116,361815;117,275328;157,261772;124,735972;119,502472;277,94598;151,118633;125,5341;138,323003;91,999536;137,283582;116,752739;267,016661;118,876965;124,253994;120,382339;104,530382;106,070322;45,26418;151,046856;116,569246;80,232859;155,684753;121,766084;93,8463;64,10228;286,6947;60,023938;92,578239;234,201124;124,460056;109,562477;97,890177;136,886777;109,017729;126,049886;128,289175;126,475025;79,448822;133,276253;160,704056;327,574115;151,12633;167,20006;298,953556;144,37719;182,571779;115,742837;135,908752;152,886675;166,316254;121,536225;360,197288;221,579761;375,548954;142,698806;97,412049;116,346026;113,790495;382,796119;78,111152;163,051068;192,9352;133,341039;167,795657;175,283132;143,381671;172,180129;150,897053;53,641068;98,454224;160,201068;127,234369;116,427452;81,014161;288,086467;141,117418;127,477691;120,949806;166,911026;85,348438;142,414517;137,125174;88,442786;424,755087;288,936924;91,518446;105,623834;620,906563;75,422636;36,032451;132,592049;123,771651;184,800684;45,428675;125,596735;143,835356;198,667945;116,902704;211,34362;131,266135;131,282153;95,820534;118,646437;162,497326;121,54784;125,26145;153,894638;157,879518;108,639202;102,597957;140,083681;92,093369;492,813186;407,28432;102,909562;86,13238;136,038924;61,717971;160,105689;152,948923;145,026792;78,945783;135,816297;71,392605;128,544713;83,093222;78,519512;228,782203;165,318243;139,138384;136,762829;121,787916;178,299713;93,532166;116,936033;65,624741;127,010841;59,607628;140,366074;106,848594;118,405773;97,268534;101,693367;128,800216;92,325758;92,325757;108,515312;108,515312;90,596711;121,204167;134,317182
2007-04-30;117,045277;645,705895;190,990768;116,06088;124,465687;115,547183;105,826195;98,965027;104,025838;96,199528;106,044038;90,539575;102,992149;54,304092;167,37599;94,361757;99,368331;93,273713;94,294647;;99,371291;91,493477;136,907303;108,683757;93,277;98,047932;94,382702;93,765316;105,436275;107,328648;105,607498;108,262672;80,494858;91,080988;85,790919;284,397809;368,309805;123,887343;191,536819;224,831971;98,219701;150,782648;119,095705;131,453361;168,329819;356,867838;297,350252;384,599341;393,49422;139,196922;258,191827;120,670735;77,781149;215,513165;121,711643;199,348232;119,519125;120,02829;155,798992;122,20747;116,846789;266,959341;137,467623;125,537284;135,296818;91,997573;140,162124;114,678466;247,286507;117,193004;118,825489;120,155112;108,833249;92,552563;52,348913;146,248749;109,845522;72,002659;138,176206;107,380149;93,664666;60,941519;288,664936;58,280506;90,004002;226,496176;120,432579;108,885601;96,115877;133,863601;104,970013;125,27016;120,356445;126,412783;77,762796;131,983332;166,987821;303,257329;150,359407;150,517716;293,265572;141,646333;169,816279;114,890835;131,301415;153,658509;175,043269;122,133363;347,342601;219,891251;365,57265;130,350491;95,515686;113,632503;109,004777;331,789692;70,917177;152,240191;176,479441;134,687929;148,66594;161,657245;138,733532;169,44711;151,200154;55,056223;81,61516;151,502244;126,800355;111,962577;80,760848;265,470163;132,720172;125,472138;108,489405;165,978201;87,233439;130,259129;125,82712;82,221429;396,664519;237,51288;89,219916;100,948235;646,018787;69,864911;32,173819;138,697845;122,021552;185,675291;49,675832;124,372759;139,389834;199,904483;108,370089;159,193122;124,234519;130,772715;94,69661;144,595864;177,931991;120,264634;159,08849;158,428829;166,25433;109,658719;100,191441;139,911327;82,777581;358,012209;396,15494;98,37098;86,328406;118,96713;71,634911;150,13655;149,595189;140,490885;72,443727;133,032172;58,121409;115,741717;75,451433;73,79426;222,972356;174,472638;141,04361;134,796539;118,352312;182,787161;92,879862;114,574185;66,151529;125,842606;58,552954;140,272055;106,124949;118,258276;98,650092;95,32697;123,065755;90,960049;90,96005;89,499046;89,499046;93,333035;120,053258;131,582597
2007-05-31;119,685902;1018,28875;179,916181;112,437422;132,328282;113,148787;104,449326;96,752839;102,554348;94,015632;102,771046;86,526614;105,654579;52,92337;181,110923;91,978192;99,185087;92,795439;91,464395;;98,698612;91,202478;119,807366;100,79134;81,558247;94,493581;95,715661;88,909722;104,04176;102,911447;95,198028;110,656423;81,210231;90,811236;87,680287;287,833012;371,523947;127,722779;208,884393;223,975233;105,427095;168,824239;110,711179;125,525012;167,823243;362,78118;272,185161;347,170736;391,333039;138,151462;226,082167;113,149105;85,111777;200,201298;124,446356;188,985538;117,345117;122,714821;155,954895;120,425875;118,499662;272,486449;140,19613;125,542909;138,563031;91,996844;167,47679;117,581184;243,45393;115,489007;121,818046;119,752225;107,06365;90,83739;58,582288;142,656365;115,92424;72,791866;158,678698;105,792391;95,826318;62,094362;274,789116;75,066927;88,949383;226,200464;118,663427;105,753211;97,300172;124,951295;102,78629;125,697489;119,887622;127,154483;81,133804;136,437217;158,941475;316,807083;151,615262;156,468517;301,865546;139,639814;173,879527;118,615985;127,1456;154,95094;165,705498;120,580674;314,022874;223,37392;340,986233;139,831663;94,752383;112,985749;101,912006;308,443868;79,281823;147,833575;179,297592;131,192661;146,32106;170,246012;139,905669;167,575228;148,782283;58,907525;124,195888;153,062772;126,301625;111,667965;69,334818;255,363402;137,297781;127,460524;116,834067;161,887556;82,5487;130,291919;126,548455;82,325404;408,815285;214,115007;82,041951;103,909804;716,295565;59,431375;36,985994;133,70136;121,30366;192,607153;42,842762;125,18409;140,917471;202,52262;115,37113;147,978516;125,530137;129,187112;91,60779;134,422612;164,776281;122,954979;189,862936;153,36903;164,685829;104,552955;97,323842;143,367585;82,193924;448,724486;433,323711;91,34237;77,75928;148,669729;93,828044;150,040079;146,467302;145,982464;74,249144;134,596688;70,977188;126,77663;83,274383;79,967172;241,28404;171,162988;138,243436;121,26739;118,582932;175,86734;92,687407;114,397124;67,602674;122,972919;57,862738;160,394873;110,349466;118,855324;95,767421;98,834269;124,536706;96,264853;96,264853;106,857676;106,857679;89,695333;120,357366;127,915638
2007-06-30;119,7285;1153,75154;180,374987;118,481667;124,379794;121,319275;105,843354;101,663625;102,964746;94,731817;101,75713;91,804493;91,828378;56,355802;184,216926;93,941014;100,718176;94,373768;92,429076;;100,580681;94,896058;158,590745;105,108679;93,138048;97,681766;94,457408;92,819727;108,408932;112,135057;109,606142;111,254156;74,034297;90,042438;84,394043;327,594653;367,648033;133,918679;210,842694;224,464673;101,025365;186,269112;122,616613;126,299586;164,471275;381,093208;247,982186;380,54174;345,472266;127,742219;263,282678;109,651138;75,418634;207,96512;126,344175;207,791872;116,784085;127,38056;153,65714;125,803463;119,25772;272,748747;153,036282;125,549901;139,822011;91,998059;137,703033;112,203971;197,487217;113,251975;123,996244;109,068871;104,181419;95,986629;50,900927;147,964175;127,307243;76,130817;152,945885;114,793784;93,680104;59,052506;287,845669;75,852;89,936191;230,72864;122,197027;107,626824;100,56473;131,359324;107,395925;125,768444;122,433744;125,920592;83,856875;118,671796;168,529345;271,300875;153,154033;176,315976;316,223532;141,434098;180,156686;116,705214;134,664416;152,625958;151,865976;117,080796;326,070629;242,354801;348,09914;148,757547;98,017199;117,528047;112,83794;377,506727;86,722773;150,450497;192,675811;134,922149;150,214932;176,639128;142,09623;172,111659;153,533768;54,684603;153,062484;157,79386;133,550825;115,63334;71,870696;263,111598;132,375622;133,926126;120,011533;159,765;88,0311;139,951125;120,565859;80,801915;372,279978;279,682764;93,215959;106,059307;703,547147;77,479814;29,659925;133,183042;121,150802;186,617484;63,722515;133,089941;146,317833;178,452299;119,214102;146,050376;155,345567;136,159292;96,230584;143,928083;165,790977;125,608836;181,970462;151,719442;170,790675;102,399388;97,53131;148,901534;76,963505;317,4152;442,00767;121,677142;84,447754;152,625463;84,153011;154,889279;144,616748;158,244867;74,267647;131,119531;73,002334;132,147273;81,479288;83,494425;257,821885;184,732507;139,461053;132,848153;127,46774;194,598566;97,688898;115,897289;66,400338;127,18122;60,725123;155,037591;119,536681;120,232048;102,488862;102,518864;122,73286;96,504107;96,504107;115,718673;115,718671;93,30683;121,664197;133,773896
2007-07-31;119,880183;1128,341279;184,702005;122,189058;138,274287;118,626632;106,471885;103,69567;100,413248;91,217588;100,216919;89,433242;88,652814;57,512432;161,792071;96,229007;103,119286;96,70725;93,360385;;99,557803;76,594347;132,185477;106,041248;91,976376;101,565402;92,749315;95,901379;108,024543;115,180508;95,181038;109,553829;65,023834;89,777182;66,885842;351,974097;376,635225;129,312025;216,912455;207,783851;102,475185;209,838389;125,78211;125,659706;160,237367;291,178312;261,668338;360,208168;348,589314;125,733105;204,976284;97,864811;83,769414;195,07079;124,372326;208,250072;135,808722;126,82576;156,340063;125,536808;117,702327;277,338;158,786375;125,556687;134,144825;92,001682;146,901071;111,408795;229,655982;112,57993;128,788486;110,225574;108,076441;104,344064;57,311162;143,231575;122,450149;75,563783;127,635317;110,24691;102,477449;61,431454;262,37815;75,24128;92,98014;230,471649;128,001222;107,910101;97,558869;131,352901;107,383016;130,23962;129,046874;128,804297;85,263992;134,009014;165,03166;342,461452;151,585022;157,795366;336,748416;143,638635;186,455258;113,062319;134,252495;164,231683;154,889318;120,918526;376,933689;216,433413;349,286958;150,239733;93,593571;116,259477;104,127295;317,354727;79,14676;147,137127;201,861452;133,438949;146,445304;187,106998;133,029391;185,026118;152,234761;54,955841;96,645714;163,529424;132,242156;114,607217;67,737014;257,286674;141,135642;131,157003;111,829092;159,785172;84,810878;133,705612;119,04642;78,267877;375,125594;259,530709;82,329017;107,968557;781,667572;71,995429;38,10898;133,016043;127,248212;196,188384;63,25995;131,069671;154,848688;193,897849;131,325831;144,530112;146,569214;127,08465;98,511043;147,400267;159,63961;127,18875;187,995217;171,120068;215,88417;107,716982;109,761883;151,309483;86,567852;370,599543;429,185344;102,689815;80,194725;144,710618;70,463811;164,556541;142,963325;160,547881;75,41233;131,653362;60,699168;131,10067;79,814392;89,457806;279,063718;178,884562;141,815972;146,58312;139,645016;183,650481;93,894025;116,434098;68,142252;136,548044;62,728186;201,311405;113,209917;121,463369;105,082747;102,336671;126,5364;96,44228;96,44228;118,523777;118,523775;91,913344;122,817757;134,580284
